XLabel,Wavenumber
1269.157942,0.320950
1269.640145,0.327547
1270.122348,0.332184
1270.604551,0.333286
1271.086754,0.330865
1271.568957,0.325295
1272.051159,0.316903
1272.533362,0.306007
1273.015565,0.292776
1273.497768,0.277407
1273.979971,0.260129
1274.462174,0.242052
1274.944377,0.224548
1275.426580,0.207474
1275.908782,0.190711
1276.390985,0.175021
1276.873188,0.160465
1277.355391,0.146794
1277.837594,0.134368
1278.319797,0.123360
1278.802000,0.113824
1279.284202,0.105937
1279.766405,0.099297
1280.248608,0.093758
1280.730811,0.089298
1281.213014,0.085205
1281.695217,0.081339
1282.177420,0.077652
1282.659622,0.073585
1283.141825,0.069659
1283.624028,0.066667
1284.106231,0.064350
1284.588434,0.062415
1285.070637,0.060695
1285.552840,0.058849
1286.035043,0.057100
1286.517245,0.055947
1286.999448,0.055080
1287.481651,0.053967
1287.963854,0.052697
1288.446057,0.051307
1288.928260,0.049859
1289.410463,0.048691
1289.892665,0.047664
1290.374868,0.046540
1290.857071,0.045698
1291.339274,0.045395
1291.821477,0.045065
1292.303680,0.044544
1292.785883,0.044193
1293.268086,0.043447
1293.750288,0.042146
1294.232491,0.041115
1294.714694,0.040321
1295.196897,0.039563
1295.679100,0.039186
1296.161303,0.038976
1296.643506,0.038648
1297.125708,0.038471
1297.607911,0.038516
1298.090114,0.038504
1298.572317,0.038228
1299.054520,0.037726
1299.536723,0.037345
1300.018926,0.037377
1300.501129,0.037752
1300.983331,0.038282
1301.465534,0.038845
1301.947737,0.039423
1302.429940,0.039467
1302.912143,0.038088
1303.394346,0.036293
1303.876549,0.035831
1304.358751,0.036322
1304.840954,0.037028
1305.323157,0.037732
1305.805360,0.037691
1306.287563,0.037034
1306.769766,0.036786
1307.251969,0.037272
1307.734172,0.038027
1308.216374,0.038570
1308.698577,0.038906
1309.180780,0.039329
1309.662983,0.039902
1310.145186,0.040187
1310.627389,0.040055
1311.109592,0.040014
1311.591794,0.040118
1312.073997,0.040047
1312.556200,0.039776
1313.038403,0.039336
1313.520606,0.038808
1314.002809,0.038545
1314.485012,0.038444
1314.967214,0.038027
1315.449417,0.037484
1315.931620,0.036908
1316.413823,0.036009
1316.896026,0.035079
1317.378229,0.034386
1317.860432,0.033731
1318.342635,0.032961
1318.824837,0.032036
1319.307040,0.031132
1319.789243,0.030450
1320.271446,0.029871
1320.753649,0.029196
1321.235852,0.028345
1321.718055,0.027654
1322.200257,0.027256
1322.682460,0.026802
1323.164663,0.026585
1323.646866,0.027100
1324.129069,0.028769
1324.611272,0.032179
1325.093475,0.037716
1325.575678,0.042110
1326.057880,0.037695
1326.540083,0.026831
1327.022286,0.020564
1327.504489,0.019995
1327.986692,0.020524
1328.468895,0.020945
1328.951098,0.020996
1329.433300,0.020947
1329.915503,0.020785
1330.397706,0.020781
1330.879909,0.021627
1331.362112,0.021967
1331.844315,0.021013
1332.326518,0.020116
1332.808721,0.019841
1333.290923,0.019817
1333.773126,0.020126
1334.255329,0.020571
1334.737532,0.020753
1335.219735,0.020883
1335.701938,0.021137
1336.184141,0.021121
1336.666343,0.020704
1337.148546,0.020528
1337.630749,0.020685
1338.112952,0.020707
1338.595155,0.020500
1339.077358,0.020283
1339.559561,0.020463
1340.041764,0.020623
1340.523966,0.020185
1341.006169,0.019621
1341.488372,0.019319
1341.970575,0.019142
1342.452778,0.018617
1342.934981,0.017633
1343.417184,0.016756
1343.899386,0.015986
1344.381589,0.015100
1344.863792,0.014272
1345.345995,0.013543
1345.828198,0.012766
1346.310401,0.011908
1346.792604,0.011169
1347.274806,0.010517
1347.757009,0.009818
1348.239212,0.009170
1348.721415,0.008551
1349.203618,0.008074
1349.685821,0.007675
1350.168024,0.007045
1350.650227,0.006385
1351.132429,0.005854
1351.614632,0.005337
1352.096835,0.004901
1352.579038,0.004617
1353.061241,0.004385
1353.543444,0.004035
1354.025647,0.003641
1354.507849,0.003279
1354.990052,0.002935
1355.472255,0.002798
1355.954458,0.002753
1356.436661,0.002629
1356.918864,0.002539
1357.401067,0.002484
1357.883270,0.002343
1358.365472,0.001991
1358.847675,0.001586
1359.329878,0.001249
1359.812081,0.000935
1360.294284,0.000667
1360.776487,0.000365
1361.258690,0.000306
1361.740892,0.000509
1362.223095,0.000384
1362.705298,0.000014
1363.187501,-0.000131
1363.669704,0.000099
1364.151907,0.000326
1364.634110,0.000335
1365.116313,0.000314
1365.598515,0.000349
1366.080718,0.000409
1366.562921,0.000312
1367.045124,0.000141
1367.527327,0.000168
1368.009530,0.000140
1368.491733,-0.000076
1368.973935,-0.000101
1369.456138,0.000118
1369.938341,0.000206
1370.420544,0.000168
1370.902747,0.000216
1371.384950,0.000303
1371.867153,0.000382
1372.349355,0.000482
1372.831558,0.000628
1373.313761,0.000488
1373.795964,-0.000053
1374.278167,-0.000317
1374.760370,-0.000299
1375.242573,-0.000283
1375.724776,-0.000073
1376.206978,0.000123
1376.689181,0.000242
1377.171384,0.000424
1377.653587,0.000501
1378.135790,0.000515
1378.617993,0.000496
1379.100196,0.000469
1379.582398,0.000587
1380.064601,0.000625
1380.546804,0.000614
1381.029007,0.000737
1381.511210,0.000765
1381.993413,0.000783
1382.475616,0.000835
1382.957819,0.000778
1383.440021,0.000755
1383.922224,0.000783
1384.404427,0.000849
1384.886630,0.000971
1385.368833,0.001016
1385.851036,0.000998
1386.333239,0.001082
1386.815441,0.001087
1387.297644,0.000788
1387.779847,0.000892
1388.262050,0.001673
1388.744253,0.002182
1389.226456,0.002104
1389.708659,0.001822
1390.190862,0.001678
1390.673064,0.001609
1391.155267,0.001597
1391.637470,0.001761
1392.119673,0.001864
1392.601876,0.001801
1393.084079,0.001763
1393.566282,0.001626
1394.048484,0.001182
1394.530687,0.000946
1395.012890,0.001293
1395.495093,0.001429
1395.977296,0.001415
1396.459499,0.001643
1396.941702,0.001806
1397.423905,0.001815
1397.906107,0.001669
1398.388310,0.001424
1398.870513,0.001087
1399.352716,0.000943
1399.834919,0.001442
1400.317122,0.001924
1400.799325,0.002083
1401.281527,0.002183
1401.763730,0.002245
1402.245933,0.002340
1402.728136,0.002442
1403.210339,0.002499
1403.692542,0.002572
1404.174745,0.002437
1404.656947,0.001942
1405.139150,0.001648
1405.621353,0.001910
1406.103556,0.002159
1406.585759,0.002240
1407.067962,0.002318
1407.550165,0.002347
1408.032368,0.002383
1408.514570,0.002407
1408.996773,0.002358
1409.478976,0.002295
1409.961179,0.002312
1410.443382,0.002499
1410.925585,0.002717
1411.407788,0.002740
1411.889990,0.002685
1412.372193,0.002742
1412.854396,0.002828
1413.336599,0.002874
1413.818802,0.002924
1414.301005,0.002986
1414.783208,0.003048
1415.265411,0.003080
1415.747613,0.003049
1416.229816,0.003006
1416.712019,0.002992
1417.194222,0.002915
1417.676425,0.002966
1418.158628,0.003175
1418.640831,0.002810
1419.123033,0.001664
1419.605236,0.001339
1420.087439,0.002592
1420.569642,0.003510
1421.051845,0.003652
1421.534048,0.003695
1422.016251,0.003780
1422.498454,0.003789
1422.980656,0.003839
1423.462859,0.003685
1423.945062,0.003481
1424.427265,0.003716
1424.909468,0.004102
1425.391671,0.004382
1425.873874,0.004529
1426.356076,0.004478
1426.838279,0.004434
1427.320482,0.004536
1427.802685,0.004683
1428.284888,0.004692
1428.767091,0.004608
1429.249294,0.004466
1429.731497,0.004127
1430.213699,0.004164
1430.695902,0.004678
1431.178105,0.004956
1431.660308,0.005112
1432.142511,0.005297
1432.624714,0.005324
1433.106917,0.005260
1433.589119,0.005323
1434.071322,0.005491
1434.553525,0.005478
1435.035728,0.005316
1435.517931,0.005105
1436.000134,0.004485
1436.482337,0.003257
1436.964539,0.002922
1437.446742,0.004303
1437.928945,0.005263
1438.411148,0.005466
1438.893351,0.005592
1439.375554,0.005744
1439.857757,0.005794
1440.339960,0.005826
1440.822162,0.005885
1441.304365,0.005946
1441.786568,0.006040
1442.268771,0.006078
1442.750974,0.006001
1443.233177,0.005983
1443.715380,0.005979
1444.197582,0.005987
1444.679785,0.006120
1445.161988,0.006152
1445.644191,0.006027
1446.126394,0.005982
1446.608597,0.006098
1447.090800,0.006056
1447.573003,0.005586
1448.055205,0.005451
1448.537408,0.006152
1449.019611,0.006635
1449.501814,0.006559
1449.984017,0.006402
1450.466220,0.006300
1450.948423,0.006259
1451.430625,0.006206
1451.912828,0.005981
1452.395031,0.005897
1452.877234,0.006101
1453.359437,0.006191
1453.841640,0.006091
1454.323843,0.005966
1454.806046,0.005732
1455.288248,0.005385
1455.770451,0.005096
1456.252654,0.004181
1456.734857,0.002355
1457.217060,0.002839
1457.699263,0.004392
1458.181466,0.004682
1458.663668,0.004983
1459.145871,0.005551
1459.628074,0.005994
1460.110277,0.006491
1460.592480,0.006606
1461.074683,0.006500
1461.556886,0.006643
1462.039089,0.006821
1462.521291,0.006827
1463.003494,0.006665
1463.485697,0.006426
1463.967900,0.006047
1464.450103,0.005209
1464.932306,0.004515
1465.414509,0.005236
1465.896711,0.006229
1466.378914,0.006532
1466.861117,0.006575
1467.343320,0.006580
1467.825523,0.006534
1468.307726,0.006433
1468.789929,0.006298
1469.272131,0.006273
1469.754334,0.006234
1470.236537,0.006039
1470.718740,0.005790
1471.200943,0.005352
1471.683146,0.004293
1472.165349,0.003601
1472.647552,0.004426
1473.129754,0.004617
1473.611957,0.004113
1474.094160,0.004886
1474.576363,0.005773
1475.058566,0.005908
1475.540769,0.005628
1476.022972,0.005021
1476.505174,0.004963
1476.987377,0.005754
1477.469580,0.006244
1477.951783,0.006286
1478.433986,0.006256
1478.916189,0.006229
1479.398392,0.006231
1479.880595,0.006209
1480.362797,0.006126
1480.845000,0.005972
1481.327203,0.005868
1481.809406,0.006077
1482.291609,0.006303
1482.773812,0.006267
1483.256015,0.006182
1483.738217,0.006150
1484.220420,0.006169
1484.702623,0.006199
1485.184826,0.006170
1485.667029,0.006043
1486.149232,0.005858
1486.631435,0.005495
1487.113638,0.004764
1487.595840,0.004615
1488.078043,0.005362
1488.560246,0.005640
1489.042449,0.005243
1489.524652,0.004741
1490.006855,0.004493
1490.489058,0.004425
1490.971260,0.004501
1491.453463,0.005067
1491.935666,0.005563
1492.417869,0.005654
1492.900072,0.005699
1493.382275,0.005684
1493.864478,0.005632
1494.346680,0.005527
1494.828883,0.005225
1495.311086,0.004811
1495.793289,0.003995
1496.275492,0.003190
1496.757695,0.003892
1497.239898,0.004794
1497.722101,0.004928
1498.204303,0.004494
1498.686506,0.003688
1499.168709,0.003792
1499.650912,0.004738
1500.133115,0.005075
1500.615318,0.005016
1501.097521,0.004985
1501.579723,0.004867
1502.061926,0.004744
1502.544129,0.004678
1503.026332,0.004643
1503.508535,0.004576
1503.990738,0.004268
1504.472941,0.003665
1504.955144,0.002679
1505.437346,0.000997
1505.919549,0.000186
1506.401752,0.000642
1506.883955,0.000056
1507.366158,0.000304
1507.848361,0.001873
1508.330564,0.002367
1508.812766,0.002576
1509.294969,0.003016
