XLabel,Wavenumber
1276.873188,0.143216
1277.355391,0.131216
1277.837594,0.120434
1278.319797,0.111042
1278.802000,0.102846
1279.284202,0.095958
1279.766405,0.090159
1280.248608,0.085372
1280.730811,0.081574
1281.213014,0.078050
1281.695217,0.074615
1282.177420,0.071286
1282.659622,0.067656
1283.141825,0.064160
1283.624028,0.061421
1284.106231,0.059316
1284.588434,0.057573
1285.070637,0.055909
1285.552840,0.054240
1286.035043,0.052782
1286.517245,0.051693
1286.999448,0.050753
1287.481651,0.049654
1287.963854,0.048434
1288.446057,0.047080
1288.928260,0.045687
1289.410463,0.044609
1289.892665,0.043688
1290.374868,0.042654
1290.857071,0.041889
1291.339274,0.041621
1291.821477,0.041245
1292.303680,0.040698
1292.785883,0.040451
1293.268086,0.039820
1293.750288,0.038503
1294.232491,0.037377
1294.714694,0.036528
1295.196897,0.035830
1295.679100,0.035519
1296.161303,0.035286
1296.643506,0.034988
1297.125708,0.034852
1297.607911,0.034835
1298.090114,0.034803
1298.572317,0.034579
1299.054520,0.034099
1299.536723,0.033689
1300.018926,0.033679
1300.501129,0.034030
1300.983331,0.034395
1301.465534,0.034757
1301.947737,0.035390
1302.429940,0.035524
1302.912143,0.034190
1303.394346,0.032625
1303.876549,0.032314
1304.358751,0.032685
1304.840954,0.033197
1305.323157,0.033758
1305.805360,0.033800
1306.287563,0.033388
1306.769766,0.033201
1307.251969,0.033525
1307.734172,0.034115
1308.216374,0.034623
1308.698577,0.034980
1309.180780,0.035374
1309.662983,0.035905
1310.145186,0.036146
1310.627389,0.035974
1311.109592,0.035939
1311.591794,0.036062
1312.073997,0.035992
1312.556200,0.035771
1313.038403,0.035400
1313.520606,0.034889
1314.002809,0.034603
1314.485012,0.034525
1314.967214,0.034246
1315.449417,0.033783
1315.931620,0.033140
1316.413823,0.032193
1316.896026,0.031348
1317.378229,0.030816
1317.860432,0.030214
1318.342635,0.029506
1318.824837,0.028745
1319.307040,0.027932
1319.789243,0.027390
1320.271446,0.026903
1320.753649,0.026153
1321.235852,0.025392
1321.718055,0.024872
1322.200257,0.024468
1322.682460,0.023974
1323.164663,0.023794
1323.646866,0.024281
1324.129069,0.025639
1324.611272,0.028526
1325.093475,0.033431
1325.575678,0.037338
1326.057880,0.033521
1326.540083,0.023967
1327.022286,0.018397
1327.504489,0.018066
1327.986692,0.018600
1328.468895,0.018678
1328.951098,0.018563
1329.433300,0.018604
1329.915503,0.018545
1330.397706,0.018645
1330.879909,0.019494
1331.362112,0.019772
1331.844315,0.018830
1332.326518,0.017978
1332.808721,0.017684
1333.290923,0.017618
1333.773126,0.017897
1334.255329,0.018274
1334.737532,0.018384
1335.219735,0.018515
1335.701938,0.018795
1336.184141,0.018788
1336.666343,0.018456
1337.148546,0.018376
1337.630749,0.018518
1338.112952,0.018576
1338.595155,0.018526
1339.077358,0.018311
1339.559561,0.018264
1340.041764,0.018328
1340.523966,0.017966
1341.006169,0.017410
1341.488372,0.017118
1341.970575,0.016966
1342.452778,0.016446
1342.934981,0.015541
1343.417184,0.014722
1343.899386,0.013971
1344.381589,0.013189
1344.863792,0.012460
1345.345995,0.011774
1345.828198,0.011030
1346.310401,0.010242
1346.792604,0.009707
1347.274806,0.009211
1347.757009,0.008491
1348.239212,0.007901
1348.721415,0.007382
1349.203618,0.006833
1349.685821,0.006392
1350.168024,0.005905
1350.650227,0.005373
1351.132429,0.004887
1351.614632,0.004422
1352.096835,0.004038
1352.579038,0.003792
1353.061241,0.003544
1353.543444,0.003131
1354.025647,0.002756
1354.507849,0.002520
1354.990052,0.002261
1355.472255,0.002064
1355.954458,0.001980
1356.436661,0.001895
1356.918864,0.001812
1357.401067,0.001801
1357.883270,0.001713
1358.365472,0.001417
1358.847675,0.001139
1359.329878,0.000963
1359.812081,0.000676
1360.294284,0.000358
1360.776487,0.000232
1361.258690,0.000326
1361.740892,0.000394
1362.223095,0.000274
1362.705298,0.000035
1363.187501,-0.000094
1363.669704,0.000084
1364.151907,0.000140
1364.634110,-0.000021
1365.116313,0.000014
1365.598515,0.000047
1366.080718,-0.000021
1366.562921,-0.000016
1367.045124,-0.000117
1367.527327,-0.000201
1368.009530,-0.000116
1368.491733,-0.000135
1368.973935,-0.000183
1369.456138,-0.000064
1369.938341,0.000015
1370.420544,0.000034
1370.902747,0.000089
1371.384950,0.000111
1371.867153,0.000149
1372.349355,0.000312
1372.831558,0.000480
1373.313761,0.000368
1373.795964,0.000027
1374.278167,-0.000244
1374.760370,-0.000371
1375.242573,-0.000310
1375.724776,-0.000146
1376.206978,-0.000087
1376.689181,-0.000047
1377.171384,0.000112
1377.653587,0.000270
1378.135790,0.000262
1378.617993,0.000187
1379.100196,0.000226
1379.582398,0.000341
1380.064601,0.000345
1380.546804,0.000263
1381.029007,0.000313
1381.511210,0.000474
1381.993413,0.000592
1382.475616,0.000583
1382.957819,0.000463
1383.440021,0.000423
1383.922224,0.000516
1384.404427,0.000655
1384.886630,0.000763
1385.368833,0.000729
1385.851036,0.000720
1386.333239,0.000935
1386.815441,0.001086
1387.297644,0.000999
1387.779847,0.001129
1388.262050,0.001612
1388.744253,0.001921
1389.226456,0.001826
1389.708659,0.001566
1390.190862,0.001397
1390.673064,0.001275
1391.155267,0.001268
1391.637470,0.001439
1392.119673,0.001547
1392.601876,0.001582
1393.084079,0.001625
1393.566282,0.001586
1394.048484,0.001432
1394.530687,0.001288
1395.012890,0.001424
1395.495093,0.001503
1395.977296,0.001358
1396.459499,0.001390
1396.941702,0.001566
1397.423905,0.001632
1397.906107,0.001568
1398.388310,0.001453
1398.870513,0.001265
1399.352716,0.001163
1399.834919,0.001440
1400.317122,0.001731
1400.799325,0.001815
1401.281527,0.001846
1401.763730,0.001942
1402.245933,0.002112
1402.728136,0.002166
1403.210339,0.002128
1403.692542,0.002186
1404.174745,0.002137
1404.656947,0.001782
1405.139150,0.001537
1405.621353,0.001696
1406.103556,0.001792
1406.585759,0.001722
1407.067962,0.001742
1407.550165,0.001791
1408.032368,0.001760
1408.514570,0.001719
1408.996773,0.001773
1409.478976,0.001823
1409.961179,0.001818
1410.443382,0.001959
1410.925585,0.002079
1411.407788,0.001977
1411.889990,0.002026
1412.372193,0.002219
1412.854396,0.002171
1413.336599,0.002071
1413.818802,0.002157
1414.301005,0.002314
1414.783208,0.002391
1415.265411,0.002394
1415.747613,0.002437
1416.229816,0.002415
1416.712019,0.002327
1417.194222,0.002327
1417.676425,0.002505
1418.158628,0.002786
1418.640831,0.002708
1419.123033,0.002161
1419.605236,0.001911
1420.087439,0.002392
1420.569642,0.002808
1421.051845,0.002860
1421.534048,0.002866
1422.016251,0.002925
1422.498454,0.002968
1422.980656,0.003012
1423.462859,0.002866
1423.945062,0.002721
1424.427265,0.002857
1424.909468,0.003054
1425.391671,0.003225
1425.873874,0.003358
1426.356076,0.003394
1426.838279,0.003440
1427.320482,0.003601
1427.802685,0.003728
1428.284888,0.003694
1428.767091,0.003667
1429.249294,0.003583
1429.731497,0.003374
1430.213699,0.003410
1430.695902,0.003662
1431.178105,0.003849
1431.660308,0.003970
1432.142511,0.004049
1432.624714,0.004119
1433.106917,0.004144
1433.589119,0.004214
1434.071322,0.004330
1434.553525,0.004220
1435.035728,0.004084
1435.517931,0.004114
1436.000134,0.003794
1436.482337,0.003034
1436.964539,0.002971
1437.446742,0.003791
1437.928945,0.004295
1438.411148,0.004392
1438.893351,0.004345
1439.375554,0.004300
1439.857757,0.004300
1440.339960,0.004369
1440.822162,0.004450
1441.304365,0.004451
1441.786568,0.004468
1442.268771,0.004578
1442.750974,0.004599
1443.233177,0.004497
1443.715380,0.004454
1444.197582,0.004470
1444.679785,0.004454
1445.161988,0.004420
1445.644191,0.004370
1446.126394,0.004361
1446.608597,0.004489
1447.090800,0.004532
1447.573003,0.004307
1448.055205,0.004321
1448.537408,0.004713
1449.019611,0.004829
1449.501814,0.004671
1449.984017,0.004553
1450.466220,0.004504
1450.948423,0.004458
1451.430625,0.004373
1451.912828,0.004328
1452.395031,0.004385
1452.877234,0.004412
1453.359437,0.004350
1453.841640,0.004335
1454.323843,0.004401
1454.806046,0.004332
1455.288248,0.004155
1455.770451,0.004119
1456.252654,0.003773
1456.734857,0.002858
1457.217060,0.003046
1457.699263,0.003780
1458.181466,0.003883
1458.663668,0.004033
1459.145871,0.004334
1459.628074,0.004494
1460.110277,0.004686
1460.592480,0.004757
1461.074683,0.004640
1461.556886,0.004607
1462.039089,0.004740
1462.521291,0.004863
1463.003494,0.004809
1463.485697,0.004627
1463.967900,0.004388
1464.450103,0.003931
1464.932306,0.003459
1465.414509,0.003776
1465.896711,0.004358
1466.378914,0.004487
1466.861117,0.004455
1467.343320,0.004490
1467.825523,0.004491
1468.307726,0.004436
1468.789929,0.004290
1469.272131,0.004167
1469.754334,0.004157
1470.236537,0.004131
1470.718740,0.003986
1471.200943,0.003643
1471.683146,0.003004
1472.165349,0.002688
1472.647552,0.003236
1473.129754,0.003373
1473.611957,0.003018
1474.094160,0.003328
1474.576363,0.003791
1475.058566,0.003856
1475.540769,0.003686
1476.022972,0.003376
1476.505174,0.003338
1476.987377,0.003728
1477.469580,0.003959
1477.951783,0.003917
1478.433986,0.003830
1478.916189,0.003784
1479.398392,0.003829
1479.880595,0.003869
1480.362797,0.003798
1480.845000,0.003688
1481.327203,0.003589
1481.809406,0.003628
1482.291609,0.003746
1482.773812,0.003741
1483.256015,0.003734
1483.738217,0.003741
1484.220420,0.003667
1484.702623,0.003704
1485.184826,0.003808
1485.667029,0.003722
1486.149232,0.003552
1486.631435,0.003320
1487.113638,0.002909
1487.595840,0.002843
1488.078043,0.003266
1488.560246,0.003450
1489.042449,0.003277
1489.524652,0.003089
1490.006855,0.002983
1490.489058,0.002812
1490.971260,0.002751
1491.453463,0.003042
1491.935666,0.003304
1492.417869,0.003345
1492.900072,0.003338
1493.382275,0.003325
1493.864478,0.003313
1494.346680,0.003241
1494.828883,0.003063
1495.311086,0.002866
1495.793289,0.002485
1496.275492,0.002061
1496.757695,0.002385
1497.239898,0.002806
1497.722101,0.002775
1498.204303,0.002472
1498.686506,0.002028
1499.168709,0.002105
1499.650912,0.002696
1500.133115,0.002890
1500.615318,0.002765
1501.097521,0.002695
1501.579723,0.002640
1502.061926,0.002606
1502.544129,0.002605
1503.026332,0.002567
1503.508535,0.002494
1503.990738,0.002311
1504.472941,0.001960
1504.955144,0.001444
1505.437346,0.000653
1505.919549,0.000347
1506.401752,0.000578
1506.883955,0.000168
1507.366158,0.000265
1507.848361,0.001108
1508.330564,0.001307
1508.812766,0.001345
1509.294969,0.001547
1509.777172,0.001522
1510.259375,0.001507
1510.741578,0.001609
1511.223781,0.001582
1511.705984,0.001403
1512.188187,0.001119
1512.670389,0.001077
1513.152592,0.001315
1513.634795,0.001392
1514.116998,0.001341
1514.599201,0.001251
1515.081404,0.001114
1515.563607,0.001084
1516.045809,0.000873
1516.528012,0.000354
