XLabel,Wavenumber
3302.125224,0.000148
3304.054035,0.000165
3305.982847,0.000138
3307.911658,0.000032
3309.840469,-0.000003
3311.769281,0.000064
3313.698092,0.000142
3315.626904,0.000252
3317.555715,0.000255
3319.484527,0.000019
3321.413338,-0.000092
3323.342150,0.000049
3325.270961,0.000120
3327.199773,-0.000004
3329.128584,-0.000073
3331.057396,0.000006
3332.986207,0.000002
3334.915018,-0.000104
3336.843830,-0.000159
3338.772641,-0.000167
3340.701453,-0.000138
3342.630264,-0.000019
3344.559076,0.000148
3346.487887,0.000300
3348.416699,0.000451
3350.345510,0.000554
3352.274322,0.000591
3354.203133,0.000630
3356.131945,0.000735
3358.060756,0.000908
3359.989568,0.000964
3361.918379,0.000789
3363.847190,0.000561
3365.776002,0.000480
3367.704813,0.000553
3369.633625,0.000736
3371.562436,0.000808
3373.491248,0.000528
3375.420059,0.000245
3377.348871,0.000246
3379.277682,0.000439
3381.206494,0.000803
3383.135305,0.001175
3385.064117,0.001420
3386.992928,0.001419
3388.921739,0.001239
3390.850551,0.001199
3392.779362,0.001194
3394.708174,0.001064
3396.636985,0.000978
3398.565797,0.001041
3400.494608,0.001103
3402.423420,0.001069
3404.352231,0.001020
3406.281043,0.000895
3408.209854,0.000882
3410.138666,0.001038
3412.067477,0.001099
3413.996288,0.001244
3415.925100,0.001271
3417.853911,0.000954
3419.782723,0.000762
3421.711534,0.000715
3423.640346,0.000721
3425.569157,0.000850
3427.497969,0.000952
3429.426780,0.001145
3431.355592,0.001377
3433.284403,0.001399
3435.213215,0.001540
3437.142026,0.001909
3439.070837,0.001973
3440.999649,0.001791
3442.928460,0.001752
3444.857272,0.001696
3446.786083,0.001641
3448.714895,0.001699
3450.643706,0.001733
3452.572518,0.001638
3454.501329,0.001403
3456.430141,0.001252
3458.358952,0.001066
3460.287764,0.000699
3462.216575,0.000494
3464.145386,0.000340
3466.074198,0.000036
3468.003009,-0.000111
3469.931821,-0.000003
3471.860632,0.000097
3473.789444,0.000077
3475.718255,0.000074
3477.647067,-0.000032
3479.575878,-0.000256
3481.504690,-0.000239
3483.433501,-0.000096
3485.362313,-0.000149
3487.291124,-0.000054
3489.219935,0.000183
3491.148747,0.000178
3493.077558,0.000153
3495.006370,0.000230
3496.935181,0.000162
3498.863993,0.000004
3500.792804,-0.000078
3502.721616,0.000057
3504.650427,0.000241
3506.579239,0.000306
3508.508050,0.000390
3510.436862,0.000461
3512.365673,0.000716
3514.294484,0.001061
3516.223296,0.001221
3518.152107,0.001473
3520.080919,0.001612
3522.009730,0.001705
3523.938542,0.002170
3525.867353,0.002628
3527.796165,0.003143
3529.724976,0.004026
3531.653788,0.005015
3533.582599,0.005766
3535.511411,0.006084
3537.440222,0.006320
3539.369034,0.006550
3541.297845,0.006470
3543.226656,0.006254
3545.155468,0.006032
3547.084279,0.006231
3549.013091,0.007191
3550.941902,0.008059
3552.870714,0.008462
3554.799525,0.009082
3556.728337,0.009936
3558.657148,0.010841
3560.585960,0.011932
3562.514771,0.012714
3564.443583,0.013095
3566.372394,0.013642
3568.301205,0.014814
3570.230017,0.016681
3572.158828,0.017918
3574.087640,0.017728
3576.016451,0.017093
3577.945263,0.016514
3579.874074,0.015285
3581.802886,0.013149
3583.731697,0.011007
3585.660509,0.009911
3587.589320,0.011410
3589.518132,0.013731
3591.446943,0.012170
3593.375754,0.009348
3595.304566,0.009981
3597.233377,0.012563
3599.162189,0.014926
3601.091000,0.016656
3603.019812,0.017498
3604.948623,0.017244
3606.877435,0.015802
3608.806246,0.014159
3610.735058,0.012937
3612.663869,0.011672
3614.592681,0.010402
3616.521492,0.009174
3618.450303,0.007774
3620.379115,0.007127
3622.307926,0.007236
3624.236738,0.006788
3626.165549,0.005190
3628.094361,0.002797
3630.023172,0.002426
3631.951984,0.004338
3633.880795,0.005458
3635.809607,0.005814
3637.738418,0.006191
3639.667230,0.006259
3641.596041,0.005957
3643.524852,0.005152
3645.453664,0.003437
3647.382475,0.001256
3649.311287,0.000330
3651.240098,0.001640
3653.168910,0.003625
3655.097721,0.004238
3657.026533,0.004407
3658.955344,0.005479
3660.884156,0.006186
3662.812967,0.006154
3664.741779,0.005674
3666.670590,0.004488
3668.599401,0.002548
3670.528213,0.001105
3672.457024,0.001126
3674.385836,0.000506
3676.314647,0.000257
3678.243459,0.002446
3680.172270,0.004416
3682.101082,0.005113
3684.029893,0.004986
3685.958705,0.003842
3687.887516,0.002235
3689.816328,0.001838
3691.745139,0.003309
3693.673951,0.005081
3695.602762,0.005870
3697.531573,0.005942
3699.460385,0.005716
3701.389196,0.005148
3703.318008,0.005088
3705.246819,0.005359
3707.175631,0.004571
3709.104442,0.003218
3711.033254,0.002383
3712.962065,0.002955
3714.890877,0.004563
3716.819688,0.005296
3718.748500,0.005145
3720.677311,0.004836
3722.606122,0.004553
3724.534934,0.004445
3726.463745,0.004417
3728.392557,0.004506
3730.321368,0.003811
3732.250180,0.002042
3734.178991,0.000983
3736.107803,0.001530
3738.036614,0.002694
3739.965426,0.003261
3741.894237,0.002452
3743.823049,0.000361
3745.751860,-0.000389
3747.680671,0.000475
3749.609483,-0.000017
3751.538294,0.000009
3753.467106,0.002416
3755.395917,0.004304
3757.324729,0.004634
3759.253540,0.004388
3761.182352,0.004821
3763.111163,0.005529
3765.039975,0.005364
3766.968786,0.005104
3768.897598,0.005066
3770.826409,0.005366
3772.755220,0.006345
3774.684032,0.006755
3776.612843,0.006235
3778.541655,0.005597
3780.470466,0.005528
3782.399278,0.006094
3784.328089,0.006411
3786.256901,0.006546
3788.185712,0.007018
3790.114524,0.007099
3792.043335,0.006746
3793.972147,0.006278
3795.900958,0.005188
3797.829769,0.004407
3799.758581,0.003789
3801.687392,0.002705
3803.616204,0.003295
3805.545015,0.004229
3807.473827,0.004470
3809.402638,0.005618
3811.331450,0.006378
3813.260261,0.005729
3815.189073,0.004011
3817.117884,0.002955
3819.046696,0.003113
3820.975507,0.002713
3822.904318,0.003554
3824.833130,0.005292
3826.761941,0.005617
3828.690753,0.005563
3830.619564,0.005174
3832.548376,0.004275
3834.477187,0.003756
3836.405999,0.003024
3838.334810,0.002338
3840.263622,0.003088
3842.192433,0.004483
3844.121245,0.005384
3846.050056,0.005983
3847.978867,0.005823
3849.907679,0.004229
3851.836490,0.001576
3853.765302,-0.000021
3855.694113,0.001931
3857.622925,0.004655
3859.551736,0.005082
3861.480548,0.004274
3863.409359,0.003512
3865.338171,0.003182
3867.266982,0.003233
3869.195794,0.002586
3871.124605,0.002517
3873.053417,0.003661
3874.982228,0.004065
3876.911039,0.004062
3878.839851,0.003683
3880.768662,0.002825
3882.697474,0.002869
3884.626285,0.002651
3886.555097,0.002230
3888.483908,0.002908
3890.412720,0.003000
3892.341531,0.002654
3894.270343,0.003094
3896.199154,0.003035
3898.127966,0.001850
3900.056777,0.000553
3901.985588,0.000058
3903.914400,0.000439
3905.843211,0.001550
3907.772023,0.002821
3909.700834,0.003272
3911.629646,0.003041
3913.558457,0.002654
3915.487269,0.002079
3917.416080,0.001627
3919.344892,0.001642
3921.273703,0.001864
3923.202515,0.001695
3925.131326,0.001287
3927.060137,0.001238
3928.988949,0.001125
3930.917760,0.000809
3932.846572,0.000910
3934.775383,0.001264
3936.704195,0.001400
3938.633006,0.001277
3940.561818,0.000821
3942.490629,0.000350
3944.419441,0.000404
3946.348252,0.000519
3948.277064,0.000302
3950.205875,0.000153
3952.134686,0.000124
3954.063498,0.000073
3955.992309,-0.000029
3957.921121,-0.000188
3959.849932,-0.000189
3961.778744,-0.000144
3963.707555,-0.000019
3965.636367,0.000046
3967.565178,-0.000074
3969.493990,-0.000147
3971.422801,-0.000056
3973.351613,-0.000028
3975.280424,0.000004
3977.209235,0.000131
3979.138047,0.000043
3981.066858,-0.000073
3982.995670,0.000014
3984.924481,0.000053
3986.853293,0.000045
3988.782104,0.000063
3990.710916,0.000115
3992.639727,0.000132
3994.568539,0.000086
3996.497350,0.000074
3998.426162,0.000036
4000.354973,0.000093
