XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20312
3080.311905,0.000323
3082.240717,0.000443
3084.169528,0.000701
3086.098340,0.000906
3088.027151,0.000957
3089.955963,0.001092
3091.884774,0.001341
3093.813586,0.001648
3095.742397,0.002065
3097.671209,0.002558
3099.600020,0.003070
3101.528832,0.003539
3103.457643,0.003944
3105.386454,0.004387
3107.315266,0.004795
3109.244077,0.004986
3111.172889,0.005077
3113.101700,0.005110
3115.030512,0.004981
3116.959323,0.004857
3118.888135,0.004786
3120.816946,0.004698
3122.745758,0.004565
3124.674569,0.004275
3126.603381,0.003940
3128.532192,0.003592
3130.461003,0.003095
3132.389815,0.002509
3134.318626,0.001969
3136.247438,0.001521
3138.176249,0.001142
3140.105061,0.000898
3142.033872,0.000745
3143.962684,0.000532
3145.891495,0.000350
3147.820307,0.000337
3149.749118,0.000443
3151.677930,0.000483
3153.606741,0.000463
3155.535552,0.000483
3157.464364,0.000462
3159.393175,0.000422
3161.321987,0.000398
3163.250798,0.000354
3165.179610,0.000360
3167.108421,0.000408
3169.037233,0.000387
3170.966044,0.000399
3172.894856,0.000496
3174.823667,0.000452
3176.752479,0.000332
3178.681290,0.000292
3180.610102,0.000248
3182.538913,0.000198
3184.467724,0.000111
3186.396536,0.000079
3188.325347,0.000162
3190.254159,0.000208
3192.182970,0.000275
3194.111782,0.000382
3196.040593,0.000348
3197.969405,0.000302
3199.898216,0.000400
3201.827028,0.000334
3203.755839,0.000153
3205.684651,0.000196
3207.613462,0.000246
3209.542273,0.000212
3211.471085,0.000267
3213.399896,0.000361
3215.328708,0.000320
3217.257519,0.000075
3219.186331,-0.000069
3221.115142,0.000053
3223.043954,0.000170
3224.972765,0.000156
3226.901577,0.000096
3228.830388,0.000075
3230.759200,0.000045
3232.688011,0.000068
3234.616822,0.000184
3236.545634,0.000209
3238.474445,0.000118
3240.403257,0.000116
3242.332068,0.000162
3244.260880,0.000142
3246.189691,0.000245
3248.118503,0.000317
3250.047314,0.000100
3251.976126,-0.000086
3253.904937,-0.000020
3255.833749,0.000112
3257.762560,0.000052
3259.691371,-0.000110
3261.620183,-0.000033
3263.548994,0.000125
3265.477806,0.000125
3267.406617,0.000171
3269.335429,0.000342
3271.264240,0.000434
3273.193052,0.000341
3275.121863,0.000164
3277.050675,0.000116
3278.979486,0.000236
3280.908298,0.000273
3282.837109,0.000116
3284.765920,-0.000001
3286.694732,0.000009
3288.623543,-0.000043
3290.552355,-0.000131
3292.481166,-0.000109
3294.409978,-0.000096
3296.338789,-0.000157
