XLabel,Wavenumber
2343.505927,0.000349
2345.434738,0.001112
2347.363550,0.002194
2349.292361,0.002675
2351.221173,0.002008
2353.149984,0.000791
2355.078796,0.000027
2357.007607,-0.000448
2358.936419,-0.000949
2360.865230,-0.000501
2362.794041,0.000639
2364.722853,0.000822
2366.651664,0.000047
2368.580476,0.000078
2370.509287,0.000177
2372.438099,0.000315
2374.366910,0.000579
2376.295722,0.000391
2378.224533,0.000319
2380.153345,0.000448
2382.082156,-0.000045
2384.010968,-0.000502
2385.939779,-0.000214
2387.868590,-0.000464
2389.797402,-0.000403
2391.726213,-0.000057
2393.655025,-0.000162
2395.583836,0.000008
2397.512648,0.000287
2399.441459,0.000049
2401.370271,-0.000310
2403.299082,-0.000354
2405.227894,-0.000153
2407.156705,-0.000121
2409.085517,-0.000197
2411.014328,-0.000519
2412.943139,-0.001005
2414.871951,-0.000692
2416.800762,-0.000056
2418.729574,-0.000107
2420.658385,-0.000234
2422.587197,-0.000030
2424.516008,-0.000080
2426.444820,-0.000272
2428.373631,-0.000245
2430.302443,-0.000357
2432.231254,-0.000452
2434.160066,-0.000369
2436.088877,-0.000509
2438.017688,-0.000625
2439.946500,-0.000613
2441.875311,-0.000739
2443.804123,-0.000480
2445.732934,0.000224
2447.661746,0.000249
2449.590557,-0.000297
2451.519369,-0.000295
2453.448180,-0.000093
2455.376992,-0.000242
2457.305803,-0.000091
2459.234615,0.000620
2461.163426,0.000916
2463.092237,0.000534
2465.021049,0.000436
2466.949860,0.000508
2468.878672,0.000263
2470.807483,0.000078
2472.736295,0.000104
2474.665106,0.000150
2476.593918,0.000244
2478.522729,0.000520
2480.451541,0.000634
2482.380352,0.000512
2484.309164,0.000416
2486.237975,0.000394
2488.166786,0.000578
2490.095598,0.000622
2492.024409,0.000645
2493.953221,0.000899
2495.882032,0.000949
2497.810844,0.001120
2499.739655,0.001238
2501.668467,0.000849
2503.597278,0.000740
2505.526090,0.001085
2507.454901,0.001376
2509.383713,0.001570
2511.312524,0.001621
2513.241336,0.001579
2515.170147,0.001439
2517.098958,0.001186
2519.027770,0.001298
2520.956581,0.001462
2522.885393,0.001173
2524.814204,0.001068
2526.743016,0.001394
2528.671827,0.001608
2530.600639,0.001238
2532.529450,0.000978
2534.458262,0.001329
2536.387073,0.001336
2538.315885,0.001177
2540.244696,0.001386
2542.173507,0.001331
2544.102319,0.000855
2546.031130,0.000460
2547.959942,0.000377
2549.888753,0.000468
2551.817565,0.000875
2553.746376,0.001330
2555.675188,0.001308
2557.603999,0.000991
2559.532811,0.000749
2561.461622,0.000903
2563.390434,0.001005
2565.319245,0.000671
2567.248056,0.000598
2569.176868,0.000952
2571.105679,0.001221
2573.034491,0.001257
2574.963302,0.001281
2576.892114,0.001236
2578.820925,0.001077
2580.749737,0.001153
2582.678548,0.001320
2584.607360,0.001403
2586.536171,0.001461
2588.464983,0.001309
2590.393794,0.001261
2592.322605,0.001419
2594.251417,0.001529
2596.180228,0.001699
2598.109040,0.001524
2600.037851,0.001077
2601.966663,0.001077
2603.895474,0.001279
2605.824286,0.001422
2607.753097,0.001485
2609.681909,0.001202
2611.610720,0.000944
2613.539532,0.001367
2615.468343,0.002145
2617.397154,0.002407
2619.325966,0.002241
2621.254777,0.002172
2623.183589,0.002076
2625.112400,0.002003
2627.041212,0.002234
2628.970023,0.002316
2630.898835,0.001921
2632.827646,0.001517
2634.756458,0.001663
2636.685269,0.002351
2638.614081,0.002386
2640.542892,0.001500
2642.471703,0.001322
2644.400515,0.001833
2646.329326,0.001887
2648.258138,0.001764
2650.186949,0.001724
2652.115761,0.001591
2654.044572,0.001350
2655.973384,0.001029
2657.902195,0.000973
2659.831007,0.001065
2661.759818,0.001044
2663.688630,0.001213
2665.617441,0.001378
2667.546253,0.001467
2669.475064,0.001477
2671.403875,0.000950
2673.332687,0.000399
2675.261498,0.000628
2677.190310,0.001236
2679.119121,0.001338
2681.047933,0.001206
2682.976744,0.001253
2684.905556,0.001031
2686.834367,0.000880
2688.763179,0.000807
2690.691990,0.000437
2692.620802,0.000551
2694.549613,0.001140
2696.478424,0.001344
2698.407236,0.001237
2700.336047,0.001307
2702.264859,0.001338
2704.193670,0.000999
2706.122482,0.000800
2708.051293,0.000962
2709.980105,0.001222
2711.908916,0.001724
2713.837728,0.001861
2715.766539,0.001193
2717.695351,0.000774
2719.624162,0.000769
2721.552973,0.000756
2723.481785,0.000836
2725.410596,0.000860
2727.339408,0.000971
2729.268219,0.001140
2731.197031,0.001187
2733.125842,0.000962
2735.054654,0.000604
2736.983465,0.001010
2738.912277,0.001678
2740.841088,0.001623
2742.769900,0.001360
2744.698711,0.001076
2746.627522,0.000763
2748.556334,0.001079
2750.485145,0.001469
2752.413957,0.001005
2754.342768,0.000835
2756.271580,0.001216
2758.200391,0.000973
2760.129203,0.000732
2762.058014,0.000831
2763.986826,0.000702
2765.915637,0.000793
2767.844449,0.000967
2769.773260,0.000690
2771.702071,0.000500
2773.630883,0.000648
2775.559694,0.000724
2777.488506,0.000524
2779.417317,0.000202
2781.346129,0.000214
2783.274940,0.000492
2785.203752,0.000749
2787.132563,0.000920
2789.061375,0.000797
2790.990186,0.000542
2792.918998,0.000181
2794.847809,-0.000069
2796.776620,0.000277
2798.705432,0.000563
2800.634243,0.000596
2802.563055,0.001010
2804.491866,0.001175
2806.420678,0.000708
2808.349489,0.000578
2810.278301,0.000926
2812.207112,0.001044
2814.135924,0.000757
2816.064735,0.000406
2817.993547,0.000285
2819.922358,0.000195
2821.851169,0.000095
2823.779981,0.000205
2825.708792,0.000317
2827.637604,0.000286
2829.566415,0.000499
2831.495227,0.000892
2833.424038,0.000848
2835.352850,0.000859
2837.281661,0.001174
2839.210473,0.000848
2841.139284,0.000229
2843.068096,-0.000041
2844.996907,-0.000162
2846.925719,0.000046
2848.854530,0.000641
2850.783341,0.001636
2852.712153,0.002563
2854.640964,0.002672
2856.569776,0.002760
2858.498587,0.003820
2860.427399,0.005059
2862.356210,0.005722
2864.285022,0.006466
2866.213833,0.008047
2868.142645,0.010217
2870.071456,0.012095
2872.000268,0.013673
2873.929079,0.015849
2875.857890,0.018406
2877.786702,0.020725
2879.715513,0.023279
2881.644325,0.025681
2883.573136,0.027388
2885.501948,0.029411
2887.430759,0.031413
2889.359571,0.032195
2891.288382,0.032390
2893.217194,0.032293
2895.146005,0.031146
2897.074817,0.029080
2899.003628,0.026519
2900.932439,0.023956
2902.861251,0.021387
2904.790062,0.017337
2906.718874,0.015167
2908.647685,0.021208
2910.576497,0.032125
2912.505308,0.040761
2914.434120,0.046601
2916.362931,0.050228
2918.291743,0.051313
2920.220554,0.049583
2922.149366,0.044816
2924.078177,0.037906
2926.006988,0.029639
2927.935800,0.021361
2929.864611,0.014376
2931.793423,0.008823
2933.722234,0.004358
2935.651046,0.001179
2937.579857,-0.000073
2939.508669,-0.000047
2941.437480,0.000175
2943.366292,-0.000157
2945.295103,-0.000694
2947.223915,-0.000056
2949.152726,0.000688
2951.081537,0.000674
2953.010349,0.000821
2954.939160,0.001025
2956.867972,0.001468
2958.796783,0.001730
2960.725595,0.001176
2962.654406,0.001045
2964.583218,0.001400
2966.512029,0.001411
2968.440841,0.001430
2970.369652,0.001630
2972.298464,0.002139
2974.227275,0.002481
2976.156086,0.002132
2978.084898,0.002284
2980.013709,0.002907
2981.942521,0.002664
2983.871332,0.001846
2985.800144,0.001431
2987.728955,0.001543
2989.657767,0.001577
2991.586578,0.001593
2993.515390,0.001543
2995.444201,0.000981
2997.373013,0.000815
2999.301824,0.001117
3001.230635,0.000917
3003.159447,0.000724
3005.088258,0.001040
3007.017070,0.001114
3008.945881,0.000692
3010.874693,0.000497
3012.803504,0.000723
3014.732316,0.000892
3016.661127,0.000860
3018.589939,0.000895
3020.518750,0.000556
3022.447562,-0.000150
3024.376373,0.000062
3026.305185,0.000506
3028.233996,0.000265
3030.162807,0.000174
3032.091619,0.000048
3034.020430,0.000016
3035.949242,0.000384
3037.878053,0.000594
3039.806865,0.000666
3041.735676,0.000526
3043.664488,0.000241
3045.593299,-0.000103
3047.522111,-0.000295
3049.450922,0.000127
3051.379734,0.000255
3053.308545,-0.000074
3055.237356,-0.000143
3057.166168,-0.000478
3059.094979,-0.000475
3061.023791,0.000310
3062.952602,0.000102
3064.881414,-0.000937
3066.810225,-0.000920
3068.739037,-0.000434
3070.667848,-0.000535
3072.596660,-0.000133
3074.525471,0.000891
3076.454283,0.000756
3078.383094,-0.000148
3080.311905,-0.000475
3082.240717,-0.000180
3084.169528,0.000518
3086.098340,0.000830
3088.027151,0.000270
3089.955963,-0.000031
3091.884774,0.000592
3093.813586,0.001252
3095.742397,0.000824
3097.671209,-0.000170
3099.600020,-0.000347
3101.528832,-0.000030
3103.457643,0.000240
3105.386454,0.000713
3107.315266,0.000941
3109.244077,0.000895
3111.172889,0.001415
3113.101700,0.002108
3115.030512,0.001444
3116.959323,-0.000017
3118.888135,-0.000182
3120.816946,0.000603
3122.745758,0.001075
3124.674569,0.001307
3126.603381,0.001335
3128.532192,0.001268
3130.461003,0.001095
3132.389815,0.000670
3134.318626,0.000290
3136.247438,-0.000131
3138.176249,-0.000239
3140.105061,0.000276
3142.033872,0.000471
3143.962684,0.000295
3145.891495,0.000117
3147.820307,-0.000217
3149.749118,-0.000200
3151.677930,-0.000120
3153.606741,-0.000270
3155.535552,0.000300
3157.464364,0.001167
3159.393175,0.001227
3161.321987,0.000547
3163.250798,-0.000261
3165.179610,-0.000549
3167.108421,-0.000488
3169.037233,-0.000200
3170.966044,0.000392
3172.894856,0.000558
3174.823667,0.000566
3176.752479,0.000717
3178.681290,0.000434
3180.610102,0.000659
3182.538913,0.001191
3184.467724,0.000210
3186.396536,-0.000761
3188.325347,-0.000333
3190.254159,-0.000381
3192.182970,-0.001123
3194.111782,-0.001313
3196.040593,-0.000640
3197.969405,-0.000028
3199.898216,-0.000407
3201.827028,-0.000313
3203.755839,0.000034
3205.684651,-0.000886
3207.613462,-0.001231
3209.542273,-0.000641
3211.471085,-0.000640
3213.399896,-0.000714
3215.328708,-0.000184
3217.257519,0.000038
3219.186331,-0.000804
3221.115142,-0.001735
3223.043954,-0.002043
3224.972765,-0.001560
3226.901577,-0.000658
3228.830388,-0.000597
3230.759200,-0.000632
3232.688011,0.000152
3234.616822,0.000529
3236.545634,0.000053
3238.474445,-0.000209
3240.403257,0.000035
3242.332068,-0.000257
3244.260880,-0.000722
3246.189691,-0.000421
3248.118503,-0.000322
3250.047314,-0.000533
3251.976126,-0.000487
3253.904937,-0.000607
3255.833749,-0.000834
3257.762560,-0.001317
3259.691371,-0.001276
3261.620183,0.000030
3263.548994,0.000424
3265.477806,-0.000326
3267.406617,-0.000327
3269.335429,0.000039
3271.264240,-0.000192
3273.193052,-0.001219
3275.121863,-0.001866
3277.050675,-0.001061
3278.979486,0.000378
3280.908298,0.001474
3282.837109,0.001332
3284.765920,0.000028
