XLabel,Wavenumber
1269.640145,0.072014
1270.122348,0.073831
1270.604551,0.074635
1271.086754,0.074825
1271.568957,0.074504
1272.051159,0.073674
1272.533362,0.072558
1273.015565,0.070748
1273.497768,0.068227
1273.979971,0.065520
1274.462174,0.062743
1274.944377,0.059867
1275.426580,0.056959
1275.908782,0.054243
1276.390985,0.051732
1276.873188,0.049197
1277.355391,0.046613
1277.837594,0.044088
1278.319797,0.041788
1278.802000,0.039888
1279.284202,0.038287
1279.766405,0.036755
1280.248608,0.035500
1280.730811,0.034559
1281.213014,0.033621
1281.695217,0.032762
1282.177420,0.031719
1282.659622,0.030147
1283.141825,0.028556
1283.624028,0.027292
1284.106231,0.026203
1284.588434,0.025281
1285.070637,0.024485
1285.552840,0.023710
1286.035043,0.022967
1286.517245,0.022308
1286.999448,0.021755
1287.481651,0.021124
1287.963854,0.020187
1288.446057,0.018999
1288.928260,0.017972
1289.410463,0.017348
1289.892665,0.016743
1290.374868,0.016038
1290.857071,0.015488
1291.339274,0.015112
1291.821477,0.014890
1292.303680,0.014684
1292.785883,0.014342
1293.268086,0.013683
1293.750288,0.012777
1294.232491,0.012087
1294.714694,0.011500
1295.196897,0.010884
1295.679100,0.010661
1296.161303,0.010715
1296.643506,0.010580
1297.125708,0.010342
1297.607911,0.010208
1298.090114,0.010078
1298.572317,0.009889
1299.054520,0.009573
1299.536723,0.009162
1300.018926,0.008948
1300.501129,0.008927
1300.983331,0.008961
1301.465534,0.009059
1301.947737,0.009096
1302.429940,0.008997
1302.912143,0.008751
1303.394346,0.008393
1303.876549,0.008120
1304.358751,0.007992
1304.840954,0.007907
1305.323157,0.007835
1305.805360,0.007779
1306.287563,0.007727
1306.769766,0.007739
1307.251969,0.007911
1307.734172,0.008152
1308.216374,0.008241
1308.698577,0.008222
1309.180780,0.008319
1309.662983,0.008447
1310.145186,0.008418
1310.627389,0.008353
1311.109592,0.008310
1311.591794,0.008218
1312.073997,0.008206
1312.556200,0.008240
1313.038403,0.008084
1313.520606,0.007861
1314.002809,0.007785
1314.485012,0.007747
1314.967214,0.007663
1315.449417,0.007486
1315.931620,0.007182
1316.413823,0.006992
1316.896026,0.006986
1317.378229,0.006862
1317.860432,0.006554
1318.342635,0.006354
1318.824837,0.006238
1319.307040,0.005977
1319.789243,0.005775
1320.271446,0.005711
1320.753649,0.005629
1321.235852,0.005533
1321.718055,0.005337
1322.200257,0.005093
1322.682460,0.005005
1323.164663,0.005032
1323.646866,0.005078
1324.129069,0.005274
1324.611272,0.005712
1325.093475,0.006354
1325.575678,0.006906
1326.057880,0.006479
1326.540083,0.005105
1327.022286,0.004226
1327.504489,0.004156
1327.986692,0.004121
1328.468895,0.004068
1328.951098,0.004162
1329.433300,0.004206
1329.915503,0.004057
1330.397706,0.003891
1330.879909,0.004060
1331.362112,0.004352
1331.844315,0.004328
1332.326518,0.004178
1332.808721,0.004079
1333.290923,0.003877
1333.773126,0.003622
1334.255329,0.003648
1334.737532,0.003910
1335.219735,0.003938
1335.701938,0.003841
1336.184141,0.003874
1336.666343,0.003867
1337.148546,0.003827
1337.630749,0.003825
1338.112952,0.003886
1338.595155,0.004018
1339.077358,0.004051
1339.559561,0.004002
1340.041764,0.004035
1340.523966,0.003947
1341.006169,0.003611
1341.488372,0.003323
1341.970575,0.003178
1342.452778,0.003080
1342.934981,0.002905
1343.417184,0.002710
1343.899386,0.002631
1344.381589,0.002468
1344.863792,0.002285
1345.345995,0.002280
1345.828198,0.002237
1346.310401,0.002056
1346.792604,0.001911
1347.274806,0.001855
1347.757009,0.001710
1348.239212,0.001556
1348.721415,0.001579
1349.203618,0.001529
1349.685821,0.001338
1350.168024,0.001232
1350.650227,0.001130
1351.132429,0.000968
1351.614632,0.000881
1352.096835,0.000815
1352.579038,0.000741
1353.061241,0.000752
1353.543444,0.000693
1354.025647,0.000589
1354.507849,0.000628
1354.990052,0.000644
1355.472255,0.000543
1355.954458,0.000440
1356.436661,0.000454
1356.918864,0.000558
1357.401067,0.000518
1357.883270,0.000438
1358.365472,0.000376
1358.847675,0.000148
1359.329878,0.000079
1359.812081,0.000184
1360.294284,0.000175
1360.776487,0.000364
1361.258690,0.000655
1361.740892,0.000616
1362.223095,0.000508
1362.705298,0.000615
1363.187501,0.000785
1363.669704,0.000624
1364.151907,0.000207
1364.634110,-0.000051
1365.116313,-0.000077
1365.598515,-0.000026
1366.080718,-0.000063
1366.562921,-0.000135
1367.045124,-0.000096
1367.527327,-0.000080
1368.009530,0.000018
1368.491733,0.000193
1368.973935,0.000164
1369.456138,0.000221
1369.938341,0.000286
1370.420544,0.000090
1370.902747,0.000051
1371.384950,0.000099
1371.867153,0.000118
1372.349355,0.000310
1372.831558,0.000463
1373.313761,0.000657
1373.795964,0.000802
1374.278167,0.000485
1374.760370,0.000142
1375.242573,0.000059
1375.724776,-0.000021
1376.206978,-0.000087
1376.689181,0.000061
1377.171384,0.000310
1377.653587,0.000429
1378.135790,0.000400
1378.617993,0.000296
1379.100196,0.000280
1379.582398,0.000296
1380.064601,0.000257
1380.546804,0.000385
1381.029007,0.000534
1381.511210,0.000485
1381.993413,0.000392
1382.475616,0.000317
1382.957819,0.000370
1383.440021,0.000571
1383.922224,0.000665
1384.404427,0.000657
1384.886630,0.000712
1385.368833,0.000825
1385.851036,0.001068
1386.333239,0.001404
1386.815441,0.001681
1387.297644,0.002013
1387.779847,0.002055
1388.262050,0.001597
1388.744253,0.001344
1389.226456,0.001366
1389.708659,0.001324
1390.190862,0.001234
1390.673064,0.001223
1391.155267,0.001405
1391.637470,0.001595
1392.119673,0.001467
1392.601876,0.001343
1393.084079,0.001571
1393.566282,0.001809
1394.048484,0.002179
1394.530687,0.002704
1395.012890,0.002500
1395.495093,0.002137
1395.977296,0.002131
1396.459499,0.001959
1396.941702,0.001764
1397.423905,0.001835
1397.906107,0.001926
1398.388310,0.001867
1398.870513,0.001947
1399.352716,0.002049
1399.834919,0.001696
1400.317122,0.001331
1400.799325,0.001270
1401.281527,0.001380
1401.763730,0.001479
1402.245933,0.001436
1402.728136,0.001364
1403.210339,0.001340
1403.692542,0.001400
1404.174745,0.001583
1404.656947,0.001831
1405.139150,0.001877
1405.621353,0.001464
1406.103556,0.001053
1406.585759,0.000945
1407.067962,0.000991
1407.550165,0.001108
1408.032368,0.001089
1408.514570,0.000995
1408.996773,0.001101
1409.478976,0.001143
1409.961179,0.001022
1410.443382,0.001020
1410.925585,0.001066
1411.407788,0.001098
1411.889990,0.001144
1412.372193,0.001035
1412.854396,0.000853
1413.336599,0.000919
1413.818802,0.001060
1414.301005,0.000978
1414.783208,0.000952
1415.265411,0.001062
1415.747613,0.001191
1416.229816,0.001373
1416.712019,0.001485
1417.194222,0.001723
1417.676425,0.001947
1418.158628,0.001791
1418.640831,0.001949
1419.123033,0.002712
1419.605236,0.002756
1420.087439,0.001723
1420.569642,0.001046
1421.051845,0.000893
1421.534048,0.000820
1422.016251,0.000799
1422.498454,0.000960
1422.980656,0.001112
1423.462859,0.001217
1423.945062,0.001328
1424.427265,0.001290
1424.909468,0.001062
1425.391671,0.000834
1425.873874,0.000782
1426.356076,0.000823
1426.838279,0.000838
1427.320482,0.000859
1427.802685,0.000881
1428.284888,0.000944
1428.767091,0.001034
1429.249294,0.001159
1429.731497,0.001359
1430.213699,0.001272
1430.695902,0.000954
1431.178105,0.000869
1431.660308,0.000919
1432.142511,0.000945
1432.624714,0.001005
1433.106917,0.001045
1433.589119,0.000969
1434.071322,0.000934
1434.553525,0.001074
1435.035728,0.001234
1435.517931,0.001439
1436.000134,0.001948
1436.482337,0.002821
1436.964539,0.002936
1437.446742,0.001805
1437.928945,0.001062
1438.411148,0.000841
1438.893351,0.000707
1439.375554,0.000688
1439.857757,0.000699
1440.339960,0.000579
1440.822162,0.000486
1441.304365,0.000531
1441.786568,0.000564
1442.268771,0.000529
1442.750974,0.000505
1443.233177,0.000427
1443.715380,0.000347
1444.197582,0.000318
1444.679785,0.000271
1445.161988,0.000380
1445.644191,0.000591
1446.126394,0.000657
1446.608597,0.000699
1447.090800,0.000835
1447.573003,0.001141
1448.055205,0.001428
1448.537408,0.001184
1449.019611,0.000720
1449.501814,0.000419
1449.984017,0.000247
1450.466220,0.000232
1450.948423,0.000266
1451.430625,0.000306
1451.912828,0.000445
1452.395031,0.000453
1452.877234,0.000315
1453.359437,0.000314
1453.841640,0.000353
1454.323843,0.000438
1454.806046,0.000824
1455.288248,0.001281
1455.770451,0.001568
1456.252654,0.002254
1456.734857,0.003377
1457.217060,0.002746
1457.699263,0.001544
1458.181466,0.001352
1458.663668,0.001235
1459.145871,0.000782
1459.628074,0.000443
1460.110277,0.000182
1460.592480,0.000068
1461.074683,0.000102
1461.556886,0.000118
1462.039089,0.000143
1462.521291,0.000146
1463.003494,0.000171
1463.485697,0.000345
1463.967900,0.000569
1464.450103,0.000838
1464.932306,0.001079
1465.414509,0.000747
1465.896711,0.000191
1466.378914,-0.000079
1466.861117,-0.000195
1467.343320,-0.000260
1467.825523,-0.000314
1468.307726,-0.000368
1468.789929,-0.000325
1469.272131,-0.000308
1469.754334,-0.000337
1470.236537,-0.000215
1470.718740,0.000039
1471.200943,0.000326
1471.683146,0.000825
1472.165349,0.001278
1472.647552,0.000900
1473.129754,0.000619
1473.611957,0.000784
1474.094160,0.000334
1474.576363,-0.000227
1475.058566,-0.000306
1475.540769,-0.000160
1476.022972,0.000191
1476.505174,0.000316
1476.987377,-0.000189
1477.469580,-0.000637
1477.951783,-0.000780
1478.433986,-0.000803
1478.916189,-0.000781
1479.398392,-0.000766
1479.880595,-0.000721
1480.362797,-0.000655
1480.845000,-0.000617
1481.327203,-0.000567
1481.809406,-0.000590
1482.291609,-0.000641
1482.773812,-0.000656
1483.256015,-0.000714
1483.738217,-0.000736
1484.220420,-0.000698
1484.702623,-0.000667
1485.184826,-0.000671
1485.667029,-0.000628
1486.149232,-0.000444
1486.631435,-0.000264
1487.113638,-0.000060
1487.595840,0.000088
1488.078043,-0.000124
1488.560246,-0.000288
1489.042449,0.000035
1489.524652,0.000534
1490.006855,0.000614
1490.489058,0.000418
1490.971260,0.000204
1491.453463,-0.000227
1491.935666,-0.000634
1492.417869,-0.000785
1492.900072,-0.000806
1493.382275,-0.000734
1493.864478,-0.000650
1494.346680,-0.000638
1494.828883,-0.000463
1495.311086,-0.000132
1495.793289,0.000347
1496.275492,0.000953
1496.757695,0.000627
1497.239898,-0.000128
1497.722101,-0.000327
1498.204303,-0.000067
1498.686506,0.000309
1499.168709,0.000272
1499.650912,-0.000220
1500.133115,-0.000499
1500.615318,-0.000489
1501.097521,-0.000463
1501.579723,-0.000439
1502.061926,-0.000413
1502.544129,-0.000444
1503.026332,-0.000432
1503.508535,-0.000326
1503.990738,-0.000146
1504.472941,0.000106
1504.955144,0.000528
1505.437346,0.001484
1505.919549,0.002240
1506.401752,0.002065
1506.883955,0.002438
1507.366158,0.002445
