XLabel,Wavenumber
1272.051159,0.206772
1272.533362,0.200799
1273.015565,0.193302
1273.497768,0.184035
1273.979971,0.173822
1274.462174,0.163433
1274.944377,0.153133
1275.426580,0.143077
1275.908782,0.133346
1276.390985,0.124058
1276.873188,0.115371
1277.355391,0.107186
1277.837594,0.099482
1278.319797,0.092647
1278.802000,0.086903
1279.284202,0.082053
1279.766405,0.077878
1280.248608,0.074576
1280.730811,0.071938
1281.213014,0.069335
1281.695217,0.067011
1282.177420,0.064723
1282.659622,0.061767
1283.141825,0.058927
1283.624028,0.056784
1284.106231,0.054901
1284.588434,0.053312
1285.070637,0.052044
1285.552840,0.050764
1286.035043,0.049593
1286.517245,0.048753
1286.999448,0.048031
1287.481651,0.047226
1287.963854,0.046157
1288.446057,0.044681
1288.928260,0.043343
1289.410463,0.042512
1289.892665,0.041678
1290.374868,0.040739
1290.857071,0.040104
1291.339274,0.039739
1291.821477,0.039374
1292.303680,0.039081
1292.785883,0.038831
1293.268086,0.038084
1293.750288,0.036978
1294.232491,0.036183
1294.714694,0.035515
1295.196897,0.034856
1295.679100,0.034574
1296.161303,0.034410
1296.643506,0.034128
1297.125708,0.034005
1297.607911,0.033924
1298.090114,0.033794
1298.572317,0.033744
1299.054520,0.033357
1299.536723,0.032836
1300.018926,0.032894
1300.501129,0.033159
1300.983331,0.033444
1301.465534,0.034004
1301.947737,0.034370
1302.429940,0.034130
1302.912143,0.033201
1303.394346,0.032055
1303.876549,0.031591
1304.358751,0.031834
1304.840954,0.032254
1305.323157,0.032531
1305.805360,0.032546
1306.287563,0.032335
1306.769766,0.032136
1307.251969,0.032393
1307.734172,0.032929
1308.216374,0.033180
1308.698577,0.033259
1309.180780,0.033505
1309.662983,0.033838
1310.145186,0.033961
1310.627389,0.033806
1311.109592,0.033639
1311.591794,0.033628
1312.073997,0.033636
1312.556200,0.033459
1313.038403,0.033017
1313.520606,0.032551
1314.002809,0.032338
1314.485012,0.032151
1314.967214,0.031827
1315.449417,0.031404
1315.931620,0.030799
1316.413823,0.030155
1316.896026,0.029573
1317.378229,0.028959
1317.860432,0.028244
1318.342635,0.027600
1318.824837,0.027055
1319.307040,0.026386
1319.789243,0.025847
1320.271446,0.025323
1320.753649,0.024565
1321.235852,0.023894
1321.718055,0.023372
1322.200257,0.022904
1322.682460,0.022508
1323.164663,0.022358
1323.646866,0.022573
1324.129069,0.023452
1324.611272,0.025553
1325.093475,0.029130
1325.575678,0.032053
1326.057880,0.029227
1326.540083,0.021865
1327.022286,0.017564
1327.504489,0.017337
1327.986692,0.017595
1328.468895,0.017543
1328.951098,0.017500
1329.433300,0.017395
1329.915503,0.017104
1330.397706,0.017003
1330.879909,0.017495
1331.362112,0.017818
1331.844315,0.017328
1332.326518,0.016642
1332.808721,0.016286
1333.290923,0.016117
1333.773126,0.016094
1334.255329,0.016194
1334.737532,0.016334
1335.219735,0.016469
1335.701938,0.016521
1336.184141,0.016448
1336.666343,0.016321
1337.148546,0.016261
1337.630749,0.016183
1338.112952,0.016088
1338.595155,0.016025
1339.077358,0.015914
1339.559561,0.015852
1340.041764,0.015793
1340.523966,0.015443
1341.006169,0.014840
1341.488372,0.014348
1341.970575,0.014007
1342.452778,0.013577
1342.934981,0.012949
1343.417184,0.012266
1343.899386,0.011660
1344.381589,0.011015
1344.863792,0.010410
1345.345995,0.009908
1345.828198,0.009321
1346.310401,0.008695
1346.792604,0.008103
1347.274806,0.007577
1347.757009,0.007190
1348.239212,0.006846
1348.721415,0.006446
1349.203618,0.006043
1349.685821,0.005645
1350.168024,0.005180
1350.650227,0.004735
1351.132429,0.004308
1351.614632,0.003833
1352.096835,0.003488
1352.579038,0.003284
1353.061241,0.003087
1353.543444,0.002851
1354.025647,0.002605
1354.507849,0.002480
1354.990052,0.002358
1355.472255,0.002104
1355.954458,0.001886
1356.436661,0.001802
1356.918864,0.001800
1357.401067,0.001748
1357.883270,0.001606
1358.365472,0.001360
1358.847675,0.001035
1359.329878,0.000862
1359.812081,0.000768
1360.294284,0.000649
1360.776487,0.000644
1361.258690,0.000664
1361.740892,0.000651
1362.223095,0.000701
1362.705298,0.000797
1363.187501,0.000692
1363.669704,0.000398
1364.151907,0.000254
1364.634110,0.000179
1365.116313,0.000129
1365.598515,0.000174
1366.080718,0.000109
1366.562921,0.000073
1367.045124,0.000183
1367.527327,0.000122
1368.009530,0.000064
1368.491733,0.000192
1368.973935,0.000212
1369.456138,0.000246
1369.938341,0.000300
1370.420544,0.000157
1370.902747,0.000080
1371.384950,0.000137
1371.867153,0.000296
1372.349355,0.000514
1372.831558,0.000607
1373.313761,0.000758
1373.795964,0.000749
1374.278167,0.000285
1374.760370,-0.000102
1375.242573,-0.000201
1375.724776,-0.000129
1376.206978,0.000011
1376.689181,0.000160
1377.171384,0.000377
1377.653587,0.000589
1378.135790,0.000667
1378.617993,0.000612
1379.100196,0.000537
1379.582398,0.000498
1380.064601,0.000485
1380.546804,0.000592
1381.029007,0.000688
1381.511210,0.000623
1381.993413,0.000620
1382.475616,0.000705
1382.957819,0.000743
1383.440021,0.000806
1383.922224,0.000912
1384.404427,0.001006
1384.886630,0.001140
1385.368833,0.001334
1385.851036,0.001550
1386.333239,0.001752
1386.815441,0.001955
1387.297644,0.002255
1387.779847,0.002429
1388.262050,0.002272
1388.744253,0.002164
1389.226456,0.002151
1389.708659,0.002016
1390.190862,0.001906
1390.673064,0.001999
1391.155267,0.002180
1391.637470,0.002200
1392.119673,0.002094
1392.601876,0.002135
1393.084079,0.002303
1393.566282,0.002459
1394.048484,0.002650
1394.530687,0.002857
1395.012890,0.002921
1395.495093,0.002890
1395.977296,0.002877
1396.459499,0.002848
1396.941702,0.002757
1397.423905,0.002720
1397.906107,0.002789
1398.388310,0.002801
1398.870513,0.002751
1399.352716,0.002730
1399.834919,0.002698
1400.317122,0.002678
1400.799325,0.002692
1401.281527,0.002697
1401.763730,0.002681
1402.245933,0.002756
1402.728136,0.002923
1403.210339,0.002969
1403.692542,0.003039
1404.174745,0.003259
1404.656947,0.003298
1405.139150,0.003146
1405.621353,0.002992
1406.103556,0.002841
1406.585759,0.002838
1407.067962,0.002944
1407.550165,0.002999
1408.032368,0.003018
1408.514570,0.003088
1408.996773,0.003249
1409.478976,0.003273
1409.961179,0.003216
1410.443382,0.003344
1410.925585,0.003481
1411.407788,0.003515
1411.889990,0.003498
1412.372193,0.003431
1412.854396,0.003409
1413.336599,0.003533
1413.818802,0.003673
1414.301005,0.003693
1414.783208,0.003751
1415.265411,0.003830
1415.747613,0.003927
1416.229816,0.004152
1416.712019,0.004340
1417.194222,0.004577
1417.676425,0.004833
1418.158628,0.004856
1418.640831,0.004875
1419.123033,0.005012
1419.605236,0.005014
1420.087439,0.004742
1420.569642,0.004497
1421.051845,0.004469
1421.534048,0.004512
1422.016251,0.004603
1422.498454,0.004792
1422.980656,0.004860
1423.462859,0.004879
1423.945062,0.005017
1424.427265,0.005114
1424.909468,0.005042
1425.391671,0.004960
1425.873874,0.005077
1426.356076,0.005225
1426.838279,0.005219
1427.320482,0.005195
1427.802685,0.005257
1428.284888,0.005414
1428.767091,0.005556
1429.249294,0.005616
1429.731497,0.005681
1430.213699,0.005666
1430.695902,0.005627
1431.178105,0.005752
1431.660308,0.005909
1432.142511,0.005997
1432.624714,0.006065
1433.106917,0.006092
1433.589119,0.006116
1434.071322,0.006187
1434.553525,0.006275
1435.035728,0.006328
1435.517931,0.006406
1436.000134,0.006637
1436.482337,0.006922
1436.964539,0.006966
1437.446742,0.006766
1437.928945,0.006635
1438.411148,0.006582
1438.893351,0.006493
1439.375554,0.006451
1439.857757,0.006434
1440.339960,0.006345
1440.822162,0.006357
1441.304365,0.006462
1441.786568,0.006478
1442.268771,0.006421
1442.750974,0.006381
1443.233177,0.006398
1443.715380,0.006423
1444.197582,0.006433
1444.679785,0.006434
1445.161988,0.006477
1445.644191,0.006678
1446.126394,0.006825
1446.608597,0.006767
1447.090800,0.006813
1447.573003,0.007012
1448.055205,0.007165
1448.537408,0.007199
1449.019611,0.007091
1449.501814,0.006903
1449.984017,0.006713
1450.466220,0.006619
1450.948423,0.006670
1451.430625,0.006744
1451.912828,0.006777
1452.395031,0.006745
1452.877234,0.006676
1453.359437,0.006694
1453.841640,0.006666
1454.323843,0.006600
1454.806046,0.006766
1455.288248,0.007070
1455.770451,0.007307
1456.252654,0.007394
1456.734857,0.007268
1457.217060,0.007094
1457.699263,0.007038
1458.181466,0.007006
1458.663668,0.006920
1459.145871,0.006844
1459.628074,0.006895
1460.110277,0.006836
1460.592480,0.006697
1461.074683,0.006751
1461.556886,0.006763
1462.039089,0.006624
1462.521291,0.006624
1463.003494,0.006703
1463.485697,0.006720
1463.967900,0.006682
1464.450103,0.006479
1464.932306,0.006297
1465.414509,0.006436
1465.896711,0.006520
1466.378914,0.006414
1466.861117,0.006307
1467.343320,0.006253
1467.825523,0.006193
1468.307726,0.006104
1468.789929,0.006058
1469.272131,0.006007
1469.754334,0.005930
1470.236537,0.006001
1470.718740,0.006115
1471.200943,0.006077
1471.683146,0.005986
1472.165349,0.006007
1472.647552,0.006009
1473.129754,0.005895
1473.611957,0.005934
1474.094160,0.005939
1474.576363,0.005763
1475.058566,0.005737
1475.540769,0.005696
1476.022972,0.005606
1476.505174,0.005703
1476.987377,0.005612
1477.469580,0.005393
1477.951783,0.005348
1478.433986,0.005339
1478.916189,0.005274
1479.398392,0.005182
1479.880595,0.005168
1480.362797,0.005210
1480.845000,0.005115
1481.327203,0.005034
1481.809406,0.005095
1482.291609,0.005168
1482.773812,0.005187
1483.256015,0.005067
1483.738217,0.004893
1484.220420,0.004847
1484.702623,0.004841
1485.184826,0.004775
1485.667029,0.004787
1486.149232,0.004871
1486.631435,0.004800
1487.113638,0.004680
1487.595840,0.004744
1488.078043,0.004850
1488.560246,0.004896
1489.042449,0.004950
1489.524652,0.004960
1490.006855,0.004838
1490.489058,0.004706
1490.971260,0.004567
1491.453463,0.004304
1491.935666,0.004041
1492.417869,0.003880
1492.900072,0.003823
1493.382275,0.003844
1493.864478,0.003847
1494.346680,0.003783
1494.828883,0.003797
1495.311086,0.003800
1495.793289,0.003618
1496.275492,0.003569
1496.757695,0.003699
1497.239898,0.003632
1497.722101,0.003493
1498.204303,0.003356
1498.686506,0.003212
1499.168709,0.003164
1499.650912,0.003132
1500.133115,0.003029
1500.615318,0.002966
1501.097521,0.002931
1501.579723,0.002820
1502.061926,0.002704
1502.544129,0.002640
1503.026332,0.002570
1503.508535,0.002492
1503.990738,0.002492
1504.472941,0.002454
1504.955144,0.002188
1505.437346,0.002090
1505.919549,0.002504
1506.401752,0.002574
1506.883955,0.002541
1507.366158,0.002699
1507.848361,0.002482
1508.330564,0.002260
1508.812766,0.002119
1509.294969,0.002008
1509.777172,0.002045
1510.259375,0.001897
1510.741578,0.001593
1511.223781,0.001424
1511.705984,0.001469
1512.188187,0.001654
1512.670389,0.001517
