XLabel,Wavenumber
1271.568957,0.157346
1272.051159,0.154342
1272.533362,0.150432
1273.015565,0.145290
1273.497768,0.138826
1273.979971,0.131704
1274.462174,0.124312
1274.944377,0.116992
1275.426580,0.109976
1275.908782,0.103159
1276.390985,0.096644
1276.873188,0.090507
1277.355391,0.084545
1277.837594,0.078898
1278.319797,0.073959
1278.802000,0.069845
1279.284202,0.066283
1279.766405,0.063069
1280.248608,0.060564
1280.730811,0.058567
1281.213014,0.056573
1281.695217,0.054848
1282.177420,0.052985
1282.659622,0.050534
1283.141825,0.048260
1283.624028,0.046458
1284.106231,0.044874
1284.588434,0.043567
1285.070637,0.042440
1285.552840,0.041319
1286.035043,0.040343
1286.517245,0.039583
1286.999448,0.038870
1287.481651,0.038144
1287.963854,0.037134
1288.446057,0.035636
1288.928260,0.034367
1289.410463,0.033649
1289.892665,0.032843
1290.374868,0.031975
1290.857071,0.031453
1291.339274,0.031094
1291.821477,0.030711
1292.303680,0.030439
1292.785883,0.030160
1293.268086,0.029364
1293.750288,0.028253
1294.232491,0.027468
1294.714694,0.026846
1295.196897,0.026288
1295.679100,0.026053
1296.161303,0.025918
1296.643506,0.025733
1297.125708,0.025584
1297.607911,0.025436
1298.090114,0.025339
1298.572317,0.025193
1299.054520,0.024750
1299.536723,0.024308
1300.018926,0.024328
1300.501129,0.024552
1300.983331,0.024703
1301.465534,0.024957
1301.947737,0.025215
1302.429940,0.025115
1302.912143,0.024474
1303.394346,0.023626
1303.876549,0.023198
1304.358751,0.023283
1304.840954,0.023519
1305.323157,0.023653
1305.805360,0.023608
1306.287563,0.023413
1306.769766,0.023339
1307.251969,0.023610
1307.734172,0.023939
1308.216374,0.024127
1308.698577,0.024270
1309.180780,0.024458
1309.662983,0.024703
1310.145186,0.024790
1310.627389,0.024713
1311.109592,0.024657
1311.591794,0.024557
1312.073997,0.024425
1312.556200,0.024339
1313.038403,0.024120
1313.520606,0.023781
1314.002809,0.023531
1314.485012,0.023292
1314.967214,0.023057
1315.449417,0.022686
1315.931620,0.022041
1316.413823,0.021539
1316.896026,0.021214
1317.378229,0.020807
1317.860432,0.020289
1318.342635,0.019768
1318.824837,0.019373
1319.307040,0.018926
1319.789243,0.018458
1320.271446,0.018045
1320.753649,0.017680
1321.235852,0.017352
1321.718055,0.016814
1322.200257,0.016338
1322.682460,0.016196
1323.164663,0.016129
1323.646866,0.016152
1324.129069,0.016759
1324.611272,0.018283
1325.093475,0.020670
1325.575678,0.022577
1326.057880,0.020713
1326.540083,0.015708
1327.022286,0.012735
1327.504489,0.012604
1327.986692,0.012766
1328.468895,0.012668
1328.951098,0.012571
1329.433300,0.012532
1329.915503,0.012367
1330.397706,0.012173
1330.879909,0.012435
1331.362112,0.012672
1331.844315,0.012376
1332.326518,0.011944
1332.808721,0.011665
1333.290923,0.011575
1333.773126,0.011604
1334.255329,0.011624
1334.737532,0.011663
1335.219735,0.011715
1335.701938,0.011771
1336.184141,0.011721
1336.666343,0.011549
1337.148546,0.011451
1337.630749,0.011361
1338.112952,0.011330
1338.595155,0.011413
1339.077358,0.011370
1339.559561,0.011262
1340.041764,0.011198
1340.523966,0.010954
1341.006169,0.010494
1341.488372,0.010083
1341.970575,0.009819
1342.452778,0.009576
1342.934981,0.009186
1343.417184,0.008671
1343.899386,0.008174
1344.381589,0.007708
1344.863792,0.007327
1345.345995,0.006977
1345.828198,0.006514
1346.310401,0.006009
1346.792604,0.005595
1347.274806,0.005328
1347.757009,0.005044
1348.239212,0.004670
1348.721415,0.004374
1349.203618,0.004126
1349.685821,0.003840
1350.168024,0.003521
1350.650227,0.003200
1351.132429,0.002887
1351.614632,0.002614
1352.096835,0.002428
1352.579038,0.002219
1353.061241,0.002020
1353.543444,0.001954
1354.025647,0.001930
1354.507849,0.001846
1354.990052,0.001611
1355.472255,0.001291
1355.954458,0.001132
1356.436661,0.001210
1356.918864,0.001352
1357.401067,0.001330
1357.883270,0.001136
1358.365472,0.000787
1358.847675,0.000456
1359.329878,0.000442
1359.812081,0.000450
1360.294284,0.000289
1360.776487,0.000292
1361.258690,0.000407
1361.740892,0.000425
1362.223095,0.000340
1362.705298,0.000279
1363.187501,0.000374
1363.669704,0.000383
1364.151907,0.000236
1364.634110,0.000083
1365.116313,-0.000045
1365.598515,-0.000074
1366.080718,-0.000114
1366.562921,-0.000097
1367.045124,0.000045
1367.527327,0.000053
1368.009530,0.000099
1368.491733,0.000239
1368.973935,0.000212
1369.456138,0.000153
1369.938341,0.000064
1370.420544,-0.000055
1370.902747,-0.000033
1371.384950,0.000072
1371.867153,0.000229
1372.349355,0.000363
1372.831558,0.000384
1373.313761,0.000449
1373.795964,0.000444
1374.278167,0.000145
1374.760370,-0.000197
1375.242573,-0.000320
1375.724776,-0.000262
1376.206978,-0.000191
1376.689181,0.000005
1377.171384,0.000327
1377.653587,0.000490
1378.135790,0.000504
1378.617993,0.000458
1379.100196,0.000414
1379.582398,0.000429
1380.064601,0.000453
1380.546804,0.000569
1381.029007,0.000624
1381.511210,0.000504
1381.993413,0.000468
1382.475616,0.000496
1382.957819,0.000525
1383.440021,0.000680
1383.922224,0.000837
1384.404427,0.000873
1384.886630,0.000983
1385.368833,0.001201
1385.851036,0.001390
1386.333239,0.001628
1386.815441,0.001877
1387.297644,0.002027
1387.779847,0.002031
1388.262050,0.001940
1388.744253,0.001941
1389.226456,0.001940
1389.708659,0.001866
1390.190862,0.001822
1390.673064,0.001826
1391.155267,0.001941
1391.637470,0.002069
1392.119673,0.002016
1392.601876,0.001960
1393.084079,0.002132
1393.566282,0.002327
1394.048484,0.002442
1394.530687,0.002582
1395.012890,0.002499
1395.495093,0.002303
1395.977296,0.002263
1396.459499,0.002296
1396.941702,0.002352
1397.423905,0.002403
1397.906107,0.002437
1398.388310,0.002438
1398.870513,0.002323
1399.352716,0.002222
1399.834919,0.002154
1400.317122,0.002051
1400.799325,0.002136
1401.281527,0.002300
1401.763730,0.002298
1402.245933,0.002370
1402.728136,0.002485
1403.210339,0.002476
1403.692542,0.002557
1404.174745,0.002667
1404.656947,0.002657
1405.139150,0.002584
1405.621353,0.002383
1406.103556,0.002162
1406.585759,0.002103
1407.067962,0.002214
1407.550165,0.002355
1408.032368,0.002350
1408.514570,0.002374
1408.996773,0.002543
1409.478976,0.002540
1409.961179,0.002488
1410.443382,0.002616
1410.925585,0.002651
1411.407788,0.002606
1411.889990,0.002685
1412.372193,0.002757
1412.854396,0.002670
1413.336599,0.002576
1413.818802,0.002659
1414.301005,0.002784
1414.783208,0.002842
1415.265411,0.002879
1415.747613,0.002951
1416.229816,0.003102
1416.712019,0.003286
1417.194222,0.003540
1417.676425,0.003754
1418.158628,0.003740
1418.640831,0.003705
1419.123033,0.003757
1419.605236,0.003681
1420.087439,0.003414
1420.569642,0.003164
1421.051845,0.003098
1421.534048,0.003183
1422.016251,0.003278
1422.498454,0.003365
1422.980656,0.003382
1423.462859,0.003360
1423.945062,0.003448
1424.427265,0.003568
1424.909468,0.003533
1425.391671,0.003459
1425.873874,0.003502
1426.356076,0.003569
1426.838279,0.003609
1427.320482,0.003632
1427.802685,0.003679
1428.284888,0.003860
1428.767091,0.004037
1429.249294,0.004061
1429.731497,0.004017
1430.213699,0.003971
1430.695902,0.004004
1431.178105,0.004073
1431.660308,0.004030
1432.142511,0.003989
1432.624714,0.004113
1433.106917,0.004215
1433.589119,0.004197
1434.071322,0.004285
1434.553525,0.004473
1435.035728,0.004562
1435.517931,0.004575
1436.000134,0.004650
1436.482337,0.004811
1436.964539,0.004792
1437.446742,0.004545
1437.928945,0.004425
1438.411148,0.004434
1438.893351,0.004495
1439.375554,0.004543
1439.857757,0.004477
1440.339960,0.004347
1440.822162,0.004265
1441.304365,0.004321
1441.786568,0.004431
1442.268771,0.004388
1442.750974,0.004341
1443.233177,0.004373
1443.715380,0.004292
1444.197582,0.004207
1444.679785,0.004217
1445.161988,0.004243
1445.644191,0.004352
1446.126394,0.004476
1446.608597,0.004493
1447.090800,0.004542
1447.573003,0.004661
1448.055205,0.004747
1448.537408,0.004779
1449.019611,0.004717
1449.501814,0.004567
1449.984017,0.004435
1450.466220,0.004377
1450.948423,0.004307
1451.430625,0.004227
1451.912828,0.004317
1452.395031,0.004404
1452.877234,0.004310
1453.359437,0.004301
1453.841640,0.004287
1454.323843,0.004249
1454.806046,0.004493
1455.288248,0.004795
1455.770451,0.004973
1456.252654,0.005091
1456.734857,0.004918
1457.217060,0.004563
1457.699263,0.004411
1458.181466,0.004309
1458.663668,0.004233
1459.145871,0.004197
1459.628074,0.004248
1460.110277,0.004291
1460.592480,0.004292
1461.074683,0.004336
1461.556886,0.004331
1462.039089,0.004293
1462.521291,0.004254
1463.003494,0.004215
1463.485697,0.004274
1463.967900,0.004310
1464.450103,0.004119
1464.932306,0.003898
1465.414509,0.003943
1465.896711,0.004013
1466.378914,0.003969
1466.861117,0.003921
1467.343320,0.003909
1467.825523,0.003844
1468.307726,0.003703
1468.789929,0.003663
1469.272131,0.003645
1469.754334,0.003534
1470.236537,0.003569
1470.718740,0.003703
1471.200943,0.003672
1471.683146,0.003478
1472.165349,0.003394
1472.647552,0.003458
1473.129754,0.003408
1473.611957,0.003457
1474.094160,0.003536
1474.576363,0.003477
1475.058566,0.003474
1475.540769,0.003358
1476.022972,0.003196
1476.505174,0.003296
1476.987377,0.003341
1477.469580,0.003205
1477.951783,0.003091
1478.433986,0.003047
1478.916189,0.003027
1479.398392,0.003023
1479.880595,0.003008
1480.362797,0.002914
1480.845000,0.002835
1481.327203,0.002827
1481.809406,0.002788
1482.291609,0.002792
1482.773812,0.002853
1483.256015,0.002830
1483.738217,0.002791
1484.220420,0.002815
1484.702623,0.002791
1485.184826,0.002709
1485.667029,0.002710
1486.149232,0.002785
1486.631435,0.002701
1487.113638,0.002493
1487.595840,0.002509
1488.078043,0.002615
1488.560246,0.002629
1489.042449,0.002783
1489.524652,0.002897
1490.006855,0.002768
1490.489058,0.002603
1490.971260,0.002388
1491.453463,0.002242
1491.935666,0.002215
1492.417869,0.002088
1492.900072,0.001986
1493.382275,0.002024
1493.864478,0.002003
1494.346680,0.001960
1494.828883,0.002038
1495.311086,0.002058
1495.793289,0.002005
1496.275492,0.002037
1496.757695,0.001953
1497.239898,0.001822
1497.722101,0.001801
1498.204303,0.001770
1498.686506,0.001664
1499.168709,0.001632
1499.650912,0.001634
1500.133115,0.001544
1500.615318,0.001522
1501.097521,0.001538
1501.579723,0.001419
1502.061926,0.001300
1502.544129,0.001269
1503.026332,0.001293
1503.508535,0.001310
1503.990738,0.001311
1504.472941,0.001302
1504.955144,0.001118
1505.437346,0.001011
1505.919549,0.001272
1506.401752,0.001249
1506.883955,0.001170
1507.366158,0.001267
1507.848361,0.001094
1508.330564,0.000930
1508.812766,0.000898
1509.294969,0.000950
1509.777172,0.000994
1510.259375,0.000844
1510.741578,0.000694
1511.223781,0.000604
1511.705984,0.000563
