XLabel,Wavenumber
2358.936419,0.006016
2360.865230,0.006143
2362.794041,0.006146
2364.722853,0.005968
2366.651664,0.005661
2368.580476,0.005218
2370.509287,0.004609
2372.438099,0.003830
2374.366910,0.002909
2376.295722,0.001977
2378.224533,0.001133
2380.153345,0.000397
2382.082156,-0.000168
2384.010968,-0.000537
2385.939779,-0.000759
2387.868590,-0.000862
2389.797402,-0.000899
2391.726213,-0.000931
2393.655025,-0.000938
2395.583836,-0.000901
2397.512648,-0.000875
2399.441459,-0.000891
2401.370271,-0.000898
2403.299082,-0.000875
2405.227894,-0.000839
2407.156705,-0.000820
2409.085517,-0.000856
2411.014328,-0.000894
2412.943139,-0.000872
2414.871951,-0.000856
2416.800762,-0.000873
2418.729574,-0.000899
2420.658385,-0.000935
2422.587197,-0.000935
2424.516008,-0.000910
2426.444820,-0.000882
2428.373631,-0.000886
2430.302443,-0.000910
2432.231254,-0.000881
2434.160066,-0.000885
2436.088877,-0.000912
2438.017688,-0.000871
2439.946500,-0.000837
2441.875311,-0.000827
2443.804123,-0.000831
2445.732934,-0.000831
2447.661746,-0.000808
2449.590557,-0.000797
2451.519369,-0.000767
2453.448180,-0.000725
2455.376992,-0.000714
2457.305803,-0.000712
2459.234615,-0.000630
2461.163426,-0.000509
2463.092237,-0.000498
2465.021049,-0.000481
2466.949860,-0.000363
2468.878672,-0.000286
2470.807483,-0.000255
2472.736295,-0.000214
2474.665106,-0.000162
2476.593918,-0.000074
2478.522729,-0.000032
2480.451541,-0.000038
2482.380352,-0.000023
2484.309164,-0.000046
2486.237975,-0.000098
2488.166786,-0.000173
2490.095598,-0.000109
2492.024409,0.000196
2493.953221,0.000219
2495.882032,-0.000090
2497.810844,-0.000150
2499.739655,0.000007
2501.668467,0.000118
2503.597278,0.000199
2505.526090,0.000286
2507.454901,0.000362
2509.383713,0.000349
2511.312524,0.000258
2513.241336,0.000174
2515.170147,0.000084
2517.098958,-0.000012
2519.027770,-0.000075
2520.956581,-0.000160
2522.885393,-0.000201
2524.814204,-0.000170
2526.743016,-0.000226
2528.671827,-0.000263
2530.600639,-0.000179
2532.529450,-0.000155
2534.458262,-0.000184
2536.387073,-0.000153
2538.315885,-0.000155
2540.244696,-0.000230
2542.173507,-0.000242
2544.102319,-0.000190
2546.031130,-0.000158
2547.959942,-0.000144
2549.888753,-0.000169
2551.817565,-0.000182
2553.746376,-0.000098
2555.675188,0.000011
2557.603999,0.000063
2559.532811,0.000106
2561.461622,0.000148
2563.390434,0.000152
2565.319245,0.000182
2567.248056,0.000288
2569.176868,0.000429
2571.105679,0.000529
2573.034491,0.000583
2574.963302,0.000627
2576.892114,0.000620
2578.820925,0.000661
2580.749737,0.000793
2582.678548,0.000789
2584.607360,0.000660
2586.536171,0.000635
2588.464983,0.000741
2590.393794,0.000832
2592.322605,0.000736
2594.251417,0.000486
2596.180228,0.000301
2598.109040,0.000245
2600.037851,0.000245
2601.966663,0.000300
2603.895474,0.000405
2605.824286,0.000527
2607.753097,0.000716
2609.681909,0.001023
2611.610720,0.001435
2613.539532,0.001921
2615.468343,0.002438
2617.397154,0.002977
2619.325966,0.003455
2621.254777,0.003777
2623.183589,0.003968
2625.112400,0.004117
2627.041212,0.004319
2628.970023,0.004443
2630.898835,0.004368
2632.827646,0.004245
2634.756458,0.004221
2636.685269,0.004347
2638.614081,0.004300
2640.542892,0.003730
2642.471703,0.002823
2644.400515,0.001813
2646.329326,0.000933
2648.258138,0.000469
2650.186949,0.000282
2652.115761,0.000124
2654.044572,0.000029
2655.973384,0.000021
2657.902195,0.000043
2659.831007,0.000044
2661.759818,-0.000014
2663.688630,-0.000065
2665.617441,-0.000113
2667.546253,-0.000184
2669.475064,-0.000195
2671.403875,-0.000160
2673.332687,-0.000149
2675.261498,-0.000190
2677.190310,-0.000231
2679.119121,-0.000204
2681.047933,-0.000202
2682.976744,-0.000250
2684.905556,-0.000275
2686.834367,-0.000292
2688.763179,-0.000304
2690.691990,-0.000293
2692.620802,-0.000264
2694.549613,-0.000232
2696.478424,-0.000241
2698.407236,-0.000286
2700.336047,-0.000269
2702.264859,-0.000210
2704.193670,-0.000222
2706.122482,-0.000250
2708.051293,-0.000229
2709.980105,-0.000224
2711.908916,-0.000255
2713.837728,-0.000277
2715.766539,-0.000254
2717.695351,-0.000214
2719.624162,-0.000202
2721.552973,-0.000184
2723.481785,-0.000181
2725.410596,-0.000203
2727.339408,-0.000212
2729.268219,-0.000221
2731.197031,-0.000206
2733.125842,-0.000206
2735.054654,-0.000253
2736.983465,-0.000274
2738.912277,-0.000296
2740.841088,-0.000317
2742.769900,-0.000316
2744.698711,-0.000296
2746.627522,-0.000234
2748.556334,-0.000174
2750.485145,-0.000129
2752.413957,-0.000123
2754.342768,-0.000160
2756.271580,-0.000174
2758.200391,-0.000207
2760.129203,-0.000227
2762.058014,-0.000205
2763.986826,-0.000239
2765.915637,-0.000300
2767.844449,-0.000288
2769.773260,-0.000226
2771.702071,-0.000194
2773.630883,-0.000195
2775.559694,-0.000187
2777.488506,-0.000189
2779.417317,-0.000220
2781.346129,-0.000268
2783.274940,-0.000303
2785.203752,-0.000311
2787.132563,-0.000310
2789.061375,-0.000321
2790.990186,-0.000314
2792.918998,-0.000248
2794.847809,-0.000196
2796.776620,-0.000213
2798.705432,-0.000235
2800.634243,-0.000231
2802.563055,-0.000210
2804.491866,-0.000230
2806.420678,-0.000298
2808.349489,-0.000338
2810.278301,-0.000333
2812.207112,-0.000294
2814.135924,-0.000263
2816.064735,-0.000259
2817.993547,-0.000249
2819.922358,-0.000204
2821.851169,-0.000075
2823.779981,0.000013
2825.708792,0.000005
2827.637604,0.000030
2829.566415,0.000121
2831.495227,0.000273
2833.424038,0.000418
2835.352850,0.000511
2837.281661,0.000650
2839.210473,0.000862
2841.139284,0.001105
2843.068096,0.001450
2844.996907,0.001983
2846.925719,0.002564
2848.854530,0.003092
2850.783341,0.003769
2852.712153,0.004791
2854.640964,0.006090
2856.569776,0.007565
2858.498587,0.009289
2860.427399,0.011454
2862.356210,0.014237
2864.285022,0.017545
2866.213833,0.021229
2868.142645,0.025501
2870.071456,0.030412
2872.000268,0.035732
2873.929079,0.041632
2875.857890,0.048035
2877.786702,0.054533
2879.715513,0.061021
2881.644325,0.067208
2883.573136,0.072853
2885.501948,0.077567
2887.430759,0.080897
2889.359571,0.082954
2891.288382,0.083676
2893.217194,0.082686
2895.146005,0.079445
2897.074817,0.074399
2899.003628,0.068278
2900.932439,0.061714
2902.861251,0.054170
2904.790062,0.043739
2906.718874,0.039645
2908.647685,0.054264
2910.576497,0.080147
2912.505308,0.103064
2914.434120,0.119912
2916.362931,0.129562
2918.291743,0.130929
2920.220554,0.124875
2922.149366,0.112612
2924.078177,0.095600
2926.006988,0.075326
2927.935800,0.054635
2929.864611,0.035979
2931.793423,0.020695
2933.722234,0.009792
2935.651046,0.003354
2937.579857,0.000386
2939.508669,-0.000482
2941.437480,-0.000404
2943.366292,0.000035
2945.295103,0.000534
2947.223915,0.001045
2949.152726,0.001636
2951.081537,0.002328
2953.010349,0.003086
2954.939160,0.003847
2956.867972,0.004572
2958.796783,0.005353
2960.725595,0.006134
2962.654406,0.006792
2964.583218,0.007309
2966.512029,0.007553
2968.440841,0.007498
2970.369652,0.007297
2972.298464,0.007215
2974.227275,0.007568
2976.156086,0.008129
2978.084898,0.008216
2980.013709,0.007584
2981.942521,0.006522
2983.871332,0.005320
2985.800144,0.004156
2987.728955,0.003169
2989.657767,0.002426
2991.586578,0.001868
2993.515390,0.001402
2995.444201,0.001043
2997.373013,0.000845
2999.301824,0.000760
3001.230635,0.000689
3003.159447,0.000638
3005.088258,0.000628
3007.017070,0.000584
3008.945881,0.000488
3010.874693,0.000445
3012.803504,0.000418
3014.732316,0.000308
3016.661127,0.000234
3018.589939,0.000225
3020.518750,0.000197
3022.447562,0.000140
3024.376373,0.000087
3026.305185,0.000021
3028.233996,-0.000023
3030.162807,-0.000076
3032.091619,-0.000135
3034.020430,-0.000091
3035.949242,0.000023
3037.878053,0.000067
3039.806865,0.000031
3041.735676,0.000004
3043.664488,0.000067
3045.593299,0.000137
3047.522111,0.000125
3049.450922,0.000127
3051.379734,0.000169
3053.308545,0.000147
3055.237356,0.000073
3057.166168,0.000094
3059.094979,0.000174
3061.023791,0.000155
3062.952602,0.000075
3064.881414,0.000023
3066.810225,0.000010
3068.739037,0.000075
3070.667848,0.000187
3072.596660,0.000182
3074.525471,0.000043
3076.454283,-0.000072
3078.383094,-0.000051
3080.311905,0.000045
3082.240717,0.000234
3084.169528,0.000435
3086.098340,0.000592
3088.027151,0.000789
3089.955963,0.001095
3091.884774,0.001421
3093.813586,0.001719
3095.742397,0.002071
3097.671209,0.002501
3099.600020,0.002981
3101.528832,0.003478
3103.457643,0.003970
3105.386454,0.004458
3107.315266,0.004854
3109.244077,0.005115
3111.172889,0.005275
3113.101700,0.005305
3115.030512,0.005232
3116.959323,0.005130
3118.888135,0.005057
3120.816946,0.004951
3122.745758,0.004703
3124.674569,0.004409
3126.603381,0.004084
3128.532192,0.003634
3130.461003,0.003050
3132.389815,0.002347
3134.318626,0.001739
3136.247438,0.001301
3138.176249,0.000869
3140.105061,0.000514
3142.033872,0.000308
3143.962684,0.000209
3145.891495,0.000173
3147.820307,0.000096
3149.749118,0.000006
3151.677930,0.000027
3153.606741,0.000079
3155.535552,0.000032
3157.464364,0.000016
3159.393175,0.000056
3161.321987,0.000029
3163.250798,0.000026
3165.179610,0.000027
3167.108421,-0.000063
3169.037233,-0.000128
3170.966044,-0.000136
3172.894856,-0.000149
3174.823667,-0.000160
3176.752479,-0.000186
3178.681290,-0.000216
3180.610102,-0.000215
3182.538913,-0.000245
3184.467724,-0.000255
3186.396536,-0.000179
3188.325347,-0.000176
3190.254159,-0.000203
3192.182970,-0.000174
3194.111782,-0.000226
3196.040593,-0.000307
3197.969405,-0.000331
3199.898216,-0.000290
3201.827028,-0.000215
3203.755839,-0.000189
3205.684651,-0.000197
3207.613462,-0.000273
3209.542273,-0.000377
3211.471085,-0.000373
3213.399896,-0.000362
3215.328708,-0.000407
3217.257519,-0.000395
3219.186331,-0.000296
3221.115142,-0.000172
3223.043954,-0.000130
3224.972765,-0.000172
3226.901577,-0.000169
3228.830388,-0.000181
3230.759200,-0.000226
3232.688011,-0.000193
3234.616822,-0.000103
3236.545634,-0.000034
3238.474445,-0.000041
3240.403257,-0.000053
3242.332068,-0.000094
3244.260880,-0.000226
3246.189691,-0.000199
3248.118503,-0.000114
3250.047314,-0.000180
3251.976126,-0.000219
3253.904937,-0.000170
3255.833749,0.000014
3257.762560,0.000065
3259.691371,-0.000191
3261.620183,-0.000257
3263.548994,-0.000114
3265.477806,-0.000035
3267.406617,0.000063
3269.335429,0.000160
3271.264240,0.000192
3273.193052,0.000127
3275.121863,0.000027
3277.050675,0.000043
3278.979486,0.000076
3280.908298,0.000028
